mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS018	E	   5912	20081030	104707	-4.1	23.9	-5.5	26.4	191	800	DEM. REP. OF CONGO	KALEMA AREA, FOREST, CLEARING	50	42	NW	234	75	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5911	20081030	104706	-4.0	23.9	-5.5	26.4	191	800	DEM. REP. OF CONGO	KALEMA AERA, FOREST, CLEARINGS	25	42	NW	234	75	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5910	20081030	104705	-4.0	23.8	-5.4	26.3	191	800	DEM. REP. OF CONGO	KALEMA AREA, FOREST, CLEARINGS, ROADS	10	42	NW	234	75	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5909	20081030	104650	-3.7	23.4	-4.6	25.8	191	800	DEM. REP. OF CONGO	ONEMA UTUTU AREA, FOREST, CLEARINGS	10	39	W	230	75	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5908	20081029	162116	18.7	-70.5	17.6	-71.2	190	28	DOMINICAN REPUBLIC	PT. SALINAS, SANTO DOMINGO, C. ENGANO	50	22	NE	177	59	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5907	20081029	162112	18.9	-71.4	17.8	-71.4	190	28	DOMINICAN REPUBLIC	PORT AU PRINCE, PT. SALINAS, COAST	75	19	N	176	59	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5906	20081029	162111	18.7	-71.8	17.9	-71.5	190	28	HAITI	GANAVE GULF, CAPE BEATA, PORT AU PRINCE	50	15	N	176	58	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5905	20081029	162108	18.8	-72.8	18.0	-71.6	190	28	HAITI	GANAVE GULF, CAPE FALSO, PORT AU PRINCE	75	24	NW	176	58	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5904	20081029	162046	18.7	-72.8	19.1	-72.5	190	28	HAITI	GANAVE GULF, CAPE BEATA, PORT AU PRINCE	50	 9	SW	174	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5903	20081029	162042	18.5	-73.4	19.3	-72.6	190	28	HAITI	GANAVE GULF, PORT AU PRINCE, PT. GRAVOIS	50	20	SW	174	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5902	20081029	162037	18.8	-72.0	19.5	-72.8	190	28	HAITI	GANAVE GULF, CAPE BEATA, PORT AU PRINCE	50	19	SE	174	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5901	20081029	162027	19.3	-73.4	20.0	-73.3	190	28	HAITI	GANAVE GULF, CAPE BEATA, PORT AU PRINCE	75	13	S	173	56	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5900	20081029	162025	19.4	-73.7	20.1	-73.3	190	28	HAITI	GANAVE GULF, CAPE BEATA, PORT AU PRINCE	75	14	SW	173	56	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5899	20081029	162015	20.8	-77.2	20.6	-73.8	190	28	CUBA	GULF OF GUACANAYABO, CAPE CRUZ	75	47	W	172	55	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5898	20081029	162004	22.4	-73.0	21.2	-74.2	190	70	BAHAMAS	MAYAGUANA ISLAND, PLANA CAYS	75	28	NE	171	55	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5897	20081029	162001	22.5	-74.1	21.3	-74.4	190	70	BAHAMAS	ACKLINS I.,CROOKED I.,THE BIGHT OF ACKLINS	50	21	N	171	55	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5896	20081029	161959	22.0	-74.6	21.4	-74.4	190	70	BAHAMAS	ACKLINS ISLAND, SALINA POINT	75	11	N	171	55	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5895	20081029	161952	22.6	-74.3	21.8	-74.7	190	28	BAHAMAS	ACKLINS I., CROOKED I., LONG I., MAYAGUANA I.	100	16	NE	170	54	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5894	20081029	161951	23.1	-75.3	21.8	-74.8	190	28	BAHAMAS	ACKLINS I., CROOKED I., LONG I.	100	24	N	170	54	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5893	20081029	161949	22.0	-76.0	21.9	-74.9	190	28	CUBA	CROOKED ISLAND, GREAT BAHAMA BANK	75	19	W	170	54	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5892	20081029	161930	24.0	-76.4	22.8	-75.7	190	28	BAHAMAS	EXUMA CAYS, ELEUTHERA I., CAT I.	100	24	NW	169	53	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5891	20081029	161929	24.0	-77.1	22.9	-75.7	190	28	BAHAMAS	ANDROS I., TONGUE OF THE OCEAN	100	29	NW	169	53	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5890	20081029	161927	24.4	-78.2	23.0	-75.8	190	70	BAHAMAS	ANDROS ISLAND, GREAT BAHAMA BANK	50	41	NW	169	53	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5889	20081029	161926	24.1	-78.0	23.0	-75.9	190	28	BAHAMAS	ANDROS ISLAND, GREAT BAHAMA BANK	75	37	NW	169	53	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5888	20081029	161920	25.5	-78.0	23.3	-76.1	190	70	BAHAMAS	BERRY I., ANDROS I., GREAT BAHAMA BANK	75	43	NW	168	52	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5887	20081029	161917	25.2	-78.2	23.5	-76.3	189	28	BAHAMAS	ANDROS ISLAND, GREAT BAHAMA BANK	75	39	NW	168	52	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5886	20081029	161916	24.6	-77.8	23.5	-76.3	189	28	BAHAMAS	ANDROS ISLAND, GREAT BAHAMA BANK	75	31	NW	168	52	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5885	20081029	161911	25.0	-78.6	23.8	-76.5	189	28	BAHAMAS	ANDROS ISLAND, GREAT BAHAMA BANK	75	38	NW	168	52	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5884	20081029	161909	25.8	-80.3	23.9	-76.6	189	28	USA-FLORIDA	MIAMI, EVERGLADES, L. OKEECHOBEE, COAST	75	53	NW	168	52	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5883	20081029	161905	25.4	-81.1	24.1	-76.8	189	28	USA-FLORIDA	CAPE CORAL, EVERGLADES, MIAMI, COAST	50	55	W	168	52	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5882	20081029	161902	26.9	-81.2	24.2	-76.9	189	28	USA-FLORIDA	TAMPA BAY, EVERGLADES, MIAMI, COAST	25	HO	NW	167	51	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5881	20081029	161900	26.8	-81.2	24.3	-77.0	189	28	USA-FLORIDA	CAPE CORAL, EVERGLADES, MIAMI, COAST	25	HO	NW	167	51	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5880	20081029	161859	26.4	-81.0	24.3	-77.1	189	28	USA-FLORIDA	CAPE CORAL, EVERGLADES, MIAMI, COAST	25	55	NW	167	51	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5879	20081029	161841	26.3	-80.7	25.2	-77.9	189	28	USA-FLORIDA	CAPE CORAL, EVERGLADES, MIAMI, COAST	25	44	W	166	50	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5878	20081029	161838	25.5	-81.5	25.4	-78.0	189	28	USA-FLORIDA	EVERGLADES, MIAMI, CAPE CORAL, COAST	50	48	W	166	50	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5877	20081029	161836	25.9	-81.5	25.5	-78.1	189	28	USA-FLORIDA	EVERGLADES, MIAMI, CAPE CORAL, COAST	25	47	W	166	50	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5876	20081029	161830	28.0	-81.3	25.7	-78.4	189	28	USA-FLORIDA	CAPE CANAVERAL, ORLANDO, COAST	10	50	NW	165	50	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5875	20081029	161829	28.2	-82.0	25.8	-78.4	189	28	USA-FLORIDA	TAMPA BAY, COAST, ORLANDO	10	54	NW	165	50	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5874	20081029	161827	27.6	-81.8	25.9	-78.5	189	28	USA-FLORIDA	L. OKEECHOBEE, TAMPA BAY, CAPE CORAL	10	50	NW	165	49	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5873	20081029	161825	26.2	-81.1	26.0	-78.6	189	28	USA-FLORIDA	CAPE CORAL, EVERGLADES, MIAMI, COAST	25	39	W	165	49	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5872	20081029	161815	26.4	-81.0	26.5	-79.1	189	28	USA-FLORIDA	CAPE CORAL, EVERGLADES, MIAMI, COAST	10	31	W	165	49	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5871	20081029	161811	26.3	-81.5	26.6	-79.3	189	70	USA-FLORIDA	CAPE CORAL, CALOOSAHATCHEE R., COAST	10	35	W	164	48	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5870	20081029	161810	26.3	-81.0	26.7	-79.3	189	70	USA-FLORIDA	EVERGLADES, L. OKEECHOBEE, CLEWISTON	10	29	W	164	48	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5869	20081029	161809	26.3	-80.6	26.7	-79.4	189	70	USA-FLORIDA	MIAMI, EVERGLADES, AGR., COAST	25	22	W	164	48	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5868	20081029	161808	26.4	-80.4	26.8	-79.4	189	70	USA-FLORIDA	MIAMI, EVERGLADES, AGR., COAST	25	19	W	164	48	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5867	20081029	161804	26.8	-80.9	27.0	-79.6	189	28	USA-FLORIDA	L. OKEECHOBEE, MIAMI, EVERGLADES	25	23	W	164	48	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5866	20081029	161758	27.1	-81.0	27.3	-79.9	189	28	USA-FLORIDA	L. OKEECHOBEE, MIAMI, EVERGLADES	25	20	W	164	48	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5865	20081029	161757	27.5	-81.0	27.3	-79.9	189	28	USA-FLORIDA	C. CANAVERAL, L. OKEECHOBEE, COASTLINE	10	20	W	164	48	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5864	20081029	161755	28.0	-81.2	27.4	-80.0	189	28	USA-FLORIDA	C. CANAVERAL, L. OKEECHOBEE, COASTLINE	10	23	NW	163	48	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5863	20081029	161748	28.5	-80.7	27.7	-80.3	189	70	USA-FLORIDA	KENNEDY SAPCE CENTER, CAPE CANAVERAL	10	16	NW	163	47	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5862	20081029	161742	29.1	-81.2	28.0	-80.6	189	28	USA-FLORIDA	ST. JOHNS RIVER, ORLANDO, COASTLINE	10	22	NW	163	47	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5861	20081029	161735	29.9	-81.6	28.3	-81.0	189	28	USA-FLORIDA	ST. JOHNS RIVER, ORLANDO, COASTLINE	10	28	N	162	46	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5860	20081029	161731	30.4	-81.6	28.5	-81.2	189	70	USA-FLORIDA	JACKSONVILLE, ST. JOHNS RIVER, COASTLINE	10	32	N	162	46	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5859	20081029	161729	30.5	-81.6	28.6	-81.3	189	70	USA-FLORIDA	JACKSONVILLE, ST. JOHNS RIVER, COASTLINE	10	31	N	162	46	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5858	20081029	161721	30.3	-81.6	29.0	-81.6	189	70	USA-FLORIDA	JACKSONVILLE, ST. JOHNS RIVER, COASTLINE	10	22	N	161	46	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5857	20081029	161717	29.8	-83.5	29.2	-81.8	189	28	USA-FLORIDA	TALLAHASSEE, COASTLINE, APALACHEE BAY	10	30	W	161	45	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5856	20081029	161714	28.6	-82.9	29.3	-82.0	189	28	USA-FLORIDA	TAMPA BAY, COASTLINE, SUNGLINT	10	20	SW	161	45	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5855	20081029	161708	29.7	-84.5	29.6	-82.3	189	28	USA-FLORIDA	ST. JOSEPH PEN., TALLAHASSEE, COASTLINE	10	35	W	161	45	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5854	20081029	161703	29.6	-85.1	29.8	-82.5	189	28	USA-FLORIDA	ST. JOSEPH PEN., PANAMA CITY, COASTLINE	10	40	W	160	45	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5853	20081029	161658	29.8	-85.2	30.1	-82.8	189	70	USA-FLORIDA	ST. JOSEPH PEN., PANAMA CITY, COASTLINE	10	38	W	160	44	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5852	20081029	161646	29.8	-85.2	30.6	-83.4	189	70	USA-FLORIDA	ST. JOSEPH PEN., PANAMA CITY, COASTLINE	10	32	W	160	43	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5851	20081029	161641	30.6	-88.3	30.8	-83.6	189	70	USA-ALABAMA	MOBILE BAY, COASTLINE, GULFPORT	10	HO	W	159	43	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5850	20081029	161639	30.5	-87.6	30.9	-83.7	189	70	USA-ALABAMA	MOBILE BAY, COASTLINE, G. OF MEXICO	10	51	W	159	43	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5849	20081029	161635	30.8	-87.8	31.1	-83.9	189	28	USA-ALABAMA	PAN-MOBILE BAY, COASTLINE, G. OF MEXICO	10	51	W	159	43	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5848	20081029	161628	30.2	-85.4	31.4	-84.3	189	28	USA-FLORIDA	ST. JOSEPH PEN., COASTLINE, G. OF MEXICO	10	27	SW	159	42	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5847	20081029	161626	30.0	-85.1	31.5	-84.4	189	38	USA-FLORIDA	ST. JOSEPH PEN., COASTLINE, G. OF MEXICO	10	28	S	158	42	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5808	20081029	102318	-11.8	32.4	-7.9	40.4	191	28	ZAMBIA	PAN-ISS, EARTH LIMB, L. NYASA, L. RUKWA	75	HO	W	252	69	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5807	20081029	102315	-9.8	32.8	-7.7	40.3	191	28	ZAMBIA	PAN-ISS, EARTH LIMB, L. NYASA, L. RUKWA	75	HO	W	251	69	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5806	20081029	102240	-4.3	37.6	-5.9	39.0	191	28	TANZANIA	PARE MOUNTAINS,MVUNGWE	25	34	NW	246	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5805	20081029	102238	-3.7	37.5	-5.8	39.0	191	28	TANZANIA	MOUNT KILIMANJARO,PARE MOUNTAINS	25	39	NW	245	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5804	20081029	102226	-4.2	35.6	-5.2	38.5	191	28	TANZANIA	LAKE MANYARA,LAKE EYASI	25	44	W	243	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5803	20081029	102221	-4.1	37.4	-4.9	38.3	191	28	TANZANIA	USANGI,PARE MOUNTAINS	50	21	NW	242	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5802	20081029	102213	-2.2	36.1	-4.5	38.0	191	28	TANZANIA	LAKE NATRON,LAKE MAGADI	25	43	NW	241	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5801	20081029	102207	-2.2	36.1	-4.2	37.8	191	70	KENYA	LAKE NATRON,LAKE MAGADI	10	39	NW	240	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5800	20081029	102203	-2.2	36.1	-4.0	37.7	191	28	TANZANIA	LAKE NATRON,LAKE MAGADI	25	37	NW	239	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5799	20081029	102158	-2.1	36.1	-3.7	37.5	191	70	KENYA	LAKE NATRON,LAKE MAGADI	25	34	NW	238	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5798	20081029	102140	-2.2	34.7	-2.8	36.8	191	28	TANZANIA	LAKE VICTORIA,SERENGETI	75	34	W	235	71	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5797	20081029	102135	-2.1	34.8	-2.5	36.6	191	28	TANZANIA	LAKE NATRON,LAKE VICTORIA	75	30	W	234	71	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5796	20081029	102133	-1.2	35.3	-2.4	36.6	191	28	KENYA	LAKE NATRON,LAKE VICTORIA	75	29	NW	234	71	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5795	20081029	102121	-.2	34.9	-1.8	36.1	191	28	KENYA	LAKE VICTORIA,KISUMU	50	32	NW	232	71	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5794	20081029	102109	-.5	32.6	-1.2	35.7	191	70	UGANDA	LAKE VICTORIA,SUNGLINT	50	45	W	229	71	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5793	20081029	102103	-.2	32.9	-.9	35.5	191	28	UGANDA	LAKE VICTORIA,KAMPALA,SUNGLINT	50	40	W	228	71	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5792	20081029	102047	1.5	32.2	-.1	34.9	191	28	UGANDA	ALBERTSEE,NAMASALE,SUNGLINT	50	45	NW	225	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5791	20081029	102038	1.9	33.8	.4	34.6	191	32	UGANDA	LAKE KYOGA, SUNGLINT, CLOUDS	100	28	NW	224	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5790	20081029	102033	1.6	32.9	.7	34.4	191	32	UGANDA	LAKE KYOGA, VICTORIA NILE R., SUNGLINT	75	29	NW	223	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5789	20081029	102031	1.8	32.6	.8	34.3	191	32	UGANDA	LAKE KYOGA, LAKE ALBERT, VICTORIA NILE R.	75	32	NW	222	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5788	20081029	102025	2.0	31.7	1.1	34.1	191	32	UGANDA	LAKE ALBERT, ALBERT NILE R., LAKE KYOGA	75	39	W	221	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5787	20081029	102022	2.4	31.7	1.2	34.0	191	32	UGANDA	LAKE ALBERT, ALBERT NILE R., LAKE KYOGA	100	39	NW	221	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5786	20081029	102010	2.3	31.5	1.9	33.5	191	32	UGANDA	L. ALBERT, ALBERT NILE R., MURCHISON FALLS	100	33	W	219	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5785	20081029	101956	2.4	31.4	2.6	33.0	191	32	UGANDA	PAN-ISS, LAKE ALBERT, ALBERT NILE RIVER	100	27	W	216	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   5784	20081029	101953	3.0	31.4	2.7	32.9	191	32	UGANDA	LAKE ALBERT, ALBERT NILE RIVER	100	26	W	216	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
