mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS008	E	   8088	20031214	115723	53.5	-1.5	50.2	-1.2	199	370	UK-ENGLAND	SHEFFIELD	10	45	N	180	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8087	20031214	115720	54.0	-1.0	50.1	-1.5	199	370	UK-ENGLAND	HUMBER RIVER	10	50	N	179	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8086	20031214	115719	53.5	-1.0	50.1	-1.6	199	370	UK-ENGLAND	HUMBER RIVER	10	46	N	179	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8085	20031214	115718	53.5	-1.0	50.1	-1.6	199	370	UK-ENGLAND	HUMBER RIVER	10	46	N	179	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8084	20031214	115712	53.5	-1.0	50.0	-2.2	199	370	UK-ENGLAND	HUMBER RIVER	10	48	N	179	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8083	20031214	115711	53.5	-1.0	49.9	-2.3	199	370	UK-ENGLAND	HUMBER RIVER	10	49	N	178	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8082	20031214	115709	53.5	-1.0	49.9	-2.5	199	370	UK-ENGLAND	HUMBER RIVER	10	50	N	178	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8081	20031214	115708	53.5	-.5	49.9	-2.6	199	370	UK-ENGLAND	HUMBER RIVER	10	52	NE	178	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8080	20031214	115707	53.5	-.5	49.9	-2.7	199	370	UK-ENGLAND	HUMBER RIVER	10	52	NE	178	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8079	20031214	115706	53.5	-.5	49.9	-2.8	199	370	UK-ENGLAND	HUMBER RIVER	10	52	NE	178	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8078	20031214	115649	50.5	-1.5	49.5	-4.3	199	370	UK-ENGLAND	THE SOLENT, SOUTHAMPTON	10	42	E	176	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8077	20031214	115648	50.5	-1.5	49.5	-4.4	199	370	UK-ENGLAND	THE SOLENT, SOUTHAMPTON	10	43	E	176	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8076	20031214	115647	50.5	-1.5	49.5	-4.5	199	370	UK-ENGLAND	THE SOLENT, SOUTHAMPTON	10	44	E	176	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8075	20031214	115646	50.5	-1.5	49.5	-4.6	199	370	UK-ENGLAND	ISLE OF WIGHT, THE SOLENT	10	45	E	176	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8074	20031214	115645	50.5	-1.5	49.5	-4.7	199	370	UK-ENGLAND	ISLE OF WIGHT, THE SOLENT	10	45	E	176	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8073	20031214	115644	50.5	-1.5	49.4	-4.8	199	370	UK-ENGLAND	ISLE OF WIGHT, THE SOLENT	10	46	E	176	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8072	20031214	115643	50.5	-1.5	49.4	-4.9	199	370	UK-ENGLAND	ISLE OF WIGHT, THE SOLENT	10	47	E	176	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8071	20031214	115639	51.0	-1.5	49.3	-5.2	199	370	UK-ENGLAND	ISLE OF WIGHT, THE SOLENT	10	51	E	175	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8070	20031214	115638	51.0	-1.5	49.3	-5.3	199	370	UK-ENGLAND	ISLE OF WIGHT, THE SOLENT	10	52	E	175	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8069	20031214	115637	51.0	-1.5	49.3	-5.4	199	370	UK-ENGLAND	ISLE OF WIGHT, THE SOLENT	10	52	E	175	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8068	20031214	115625	52.0	-5.0	49.0	-6.5	199	370	UK-WALES	LLEYN PENINSULA	10	45	N	174	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8067	20031214	115624	52.0	-5.0	49.0	-6.6	199	370	UK-WALES	LLEYN PENINSULA	10	46	NE	174	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8066	20031214	115623	52.0	-5.0	49.0	-6.7	199	370	UK-WALES	LLEYN PENINSULA	10	46	NE	174	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8065	20031214	115622	52.0	-5.0	49.0	-6.8	199	370	UK-WALES	LLEYN PENINSULA	10	47	NE	174	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8064	20031214	115621	51.5	-5.5	49.0	-6.9	199	370	UK-WALES	LLEYN PENINSULA	10	41	NE	174	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8063	20031214	115620	51.5	-5.5	48.9	-6.9	199	370	UK-WALES	LLEYN PENINSULA	10	42	NE	174	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8062	20031214	115619	51.5	-5.5	48.9	-7.0	199	370	UK-WALES	LLEYN PENINSULA	10	42	NE	174	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8061	20031214	115618	51.5	-5.5	48.9	-7.1	199	370	UK-WALES	LLEYN PENINSULA	10	43	NE	174	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8060	20031214	115616	51.5	-5.5	48.8	-7.3	199	370	UK-WALES	LLEYN PENINSULA	10	44	NE	173	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8038	20031214	115523	52.0	-8.0	47.6	-11.9	199	370	IRELAND	COASTLINE	25	HO	NE	169	19	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8037	20031214	115521	52.0	-8.0	47.5	-12.0	199	370	IRELAND	COASTLINE	25	HO	NE	169	19	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8036	20031214	115520	52.0	-8.0	47.5	-12.1	199	370	IRELAND	COASTLINE	25	HO	NE	168	19	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8035	20031214	104059	31.6	98.6	31.5	98.8	199	400	CHINA	EARTH LIMB	75	 4	NW	245	-4	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8034	20031214	104057	31.6	98.6	31.5	98.7	199	400	CHINA	EARTH LIMB	75	 2	NW	245	-4	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8033	20031214	104055	31.6	98.6	31.6	98.6	199	400	CHINA	EARTH LIMB	75	 0		245	-4	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8032	20031214	103523	42.3	76.1	44.7	77.8	199	400	KYRGYZSTAN	LAKE ISSYK-KUL	10	42	SW	231	4	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8031	20031214	103521	42.3	76.1	44.8	77.7	199	400	KYRGYZSTAN	LAKE ISSYK-KUL	10	42	SW	231	4	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8030	20031214	103519	42.4	77.3	44.8	77.5	199	400	KYRGYZSTAN	LAKE ISSYK-KUL	10	36	S	231	4	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8029	20031214	103501	42.5	77.0	45.4	76.2	199	80	KYRGYZSTAN	LAKE ISSYK-KUL	10	42	S	230	5	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8028	20031214	103500	42.5	77.0	45.4	76.1	199	80	KYRGYZSTAN	LAKE ISSYK-KUL	10	42	S	230	5	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8027	20031214	103458	42.5	77.0	45.5	75.9	199	80	KYRGYZSTAN	LAKE ISSYK-KUL	10	44	S	230	5	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8026	20031214	103450	43.5	77.5	45.7	75.3	199	80	KAZAKHSTAN	KAPCHAGAYSKOYE RESERVOIR	25	43	SE	229	5	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8025	20031214	103449	43.5	77.5	45.8	75.2	199	80	KAZAKHSTAN	KAPCHAGAYSKOYE RESERVOIR	25	44	SE	229	5	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8024	20031214	103448	43.5	77.5	45.8	75.1	199	80	KAZAKHSTAN	KAPCHAGAYSKOYE RESERVOIR	25	45	SE	229	5	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8023	20031214	103440	42.5	74.5	46.0	74.5	199	80	KYRGYZSTAN	TIEN-SHAN MOUNTAINS	10	47	S	229	5	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8022	20031214	103439	42.5	74.5	46.1	74.4	199	80	KYRGYZSTAN	TIEN-SHAN MOUNTAINS	10	47	S	229	5	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8021	20031214	103438	42.5	74.5	46.1	74.3	199	80	KYRGYZSTAN	TIEN-SHAN MOUNTAINS	10	47	S	229	5	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8020	20031214	103425	42.8	74.5	46.5	73.3	199	400	KYRGYZSTAN	TIEN-SHAN MOUNTAINS	10	50	S	228	5	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8019	20031214	103423	42.8	74.5	46.5	73.1	199	400	KYRGYZSTAN	TIEN-SHAN MOUNTAINS	10	50	S	228	6	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8018	20031214	103419	42.8	74.4	46.6	72.8	199	400	KYRGYZSTAN	TIEN-SHAN MOUNTAINS	10	51	S	227	6	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8017	20031214	103326	46.1	68.5	48.0	68.4	199	400	KAZAKHSTAN	OZERO KARAKOYYUN; SALT LAKE	10	30	S	224	7	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8016	20031214	103325	46.1	68.5	48.1	68.3	199	400	KAZAKHSTAN	OZERO KARAKOYYUN; SALT LAKE	10	31	S	224	7	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8015	20031214	103323	46.1	68.5	48.1	68.1	199	400	KAZAKHSTAN	OZERO KARAKOYYUN; SALT LAKE	10	32	S	223	7	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8014	20031214	102940	50.5	45.5	51.6	47.1	199	310	RUSSIAN FEDERATION	VOLGA RIVER	10	30	SW	204	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8013	20031214	102939	50.5	45.5	51.6	47.0	199	310	RUSSIAN FEDERATION	VOLGA RIVER	10	29	SW	204	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8012	20031214	102938	50.5	45.5	51.6	46.9	199	310	RUSSIAN FEDERATION	VOLGA RIVER	10	28	SW	204	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8011	20031213	172851	37.5	-107.0	40.7	-107.4	200	80	USA-COLORADO	SAN JACINTO MOUNTAINS	50	44	S	156	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8010	20031213	172850	37.5	-107.0	40.7	-107.5	200	80	USA-COLORADO	SAN JACINTO MOUNTAINS	50	44	S	156	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8009	20031213	172849	37.5	-107.0	40.6	-107.5	200	80	USA-COLORADO	SAN JACINTO MOUNTAINS	50	43	S	156	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8008	20031213	172832	37.5	-107.0	40.0	-108.6	200	200	USA-COLORADO	SAN JACINTO MOUNTAINS	50	42	SE	155	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8007	20031213	172831	37.5	-107.0	39.9	-108.7	200	200	USA-COLORADO	SAN JACINTO MOUNTAINS	50	41	SE	155	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8006	20031213	172830	37.5	-107.0	39.9	-108.8	200	200	USA-COLORADO	SAN JUAN MOUNTAINS	50	42	SE	155	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	   8953	20031218	154432			38.8	-13.1	199	800	ASTRONOMICAL OBJECTS	PAN-CRESCENT MOON, EARTH LIMB	25	HO	S	221	16	Nikon D1 Electronic Still Camera	2000E: 2000 x 1312 pixel CCD, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS008	E	   8952	20031218	154432			38.8	-13.1	199	800	ASTRONOMICAL OBJECTS	PAN-CRESCENT MOON, EARTH LIMB	25	HO	S	221	16	Nikon D1 Electronic Still Camera	2000E: 2000 x 1312 pixel CCD, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS008	E	   8951	20031218	154429			38.9	-13.3	199	800	ASTRONOMICAL OBJECTS	PAN-CRESCENT MOON, EARTH LIMB	25	HO	S	221	16	Nikon D1 Electronic Still Camera	2000E: 2000 x 1312 pixel CCD, RGBG imager color filter		<b>Thinning Upper Atmosphere:</b> <br>From a vantage point about 360 km (225 miles) over the Earth, Space Station crewmembers photographed the crescent moon through the upper layers of Earth's atmosphere. At the bottom of the image, a closed deck of clouds is probably at about 6 km (3 miles). The shades of blue grading to black are caused by the scatter of light as it strikes gas molecules of the very low density upper atmosphere.<br><br>Models predict that emissions of carbon dioxide are causing the upper atmosphere to cool and contract, and therefore reduce the density of gases in the layer spanning from 90 to 649 km (60 to 400 miles) above the surface--known as the thermosphere. According to a study by the Naval Research Laboratory (http://www.agu.org/sci_soc/prrl/prrl0406.html), the density of the thermosphere has decreased about 10 percent over the last 35 years. These findings are important both for space science and for Earth science. Spacecraft in orbit, such as the International Space Station, experience less drag and need fewer boosts to maintain their orbit. At the same time, space debris also remains in orbit longer, which increases hazards to spacecraft. Most importantly, the study validates models of the "greenhouse effect" of increased carbon dioxide release on the dynamics of the atmosphere.		CatalogedWithoutCenterPoint
ISS008	E	   8950	200312__							800	ASTRONOMICAL OBJECTS	PAN-CRESCENT MOON, EARTH LIMB	10	HO				Nikon D1 Electronic Still Camera	2000E: 2000 x 1312 pixel CCD, RGBG imager color filter		ISS008-E-08950 (December 2003) --- A partial moon is visible in this view of Earth&#0146;s horizon and airglow, photographed by an Expedition 8 crewmember onboard the International Space Station (ISS).		CatalogedWithoutCenterPoint
ISS008	E	   8949	20031218	154418			39.4	-14.0	199	800	ASTRONOMICAL OBJECTS	PAN-CRESCENT MOON, EARTH LIMB	0	HO	S	221	16	Nikon D1 Electronic Still Camera	2000E: 2000 x 1312 pixel CCD, RGBG imager color filter		ISS008-E-08949 (December 2003) --- A partial moon is visible in this view of Earth&#0146;s horizon and airglow, photographed by an Expedition 8 crewmember on the International Space Station (ISS).		CatalogedWithoutCenterPoint
ISS008	E	   8948	20031218	154325			41.4	-17.4	199	800	ASTRONOMICAL OBJECTS	CRESCENT MOON	0		S	217	16	Nikon D1 Electronic Still Camera	2000E: 2000 x 1312 pixel CCD, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS008	E	   8947	20031218	154325			41.4	-17.4	199	800	ASTRONOMICAL OBJECTS	CRESCENT MOON	0		S	217	16	Nikon D1 Electronic Still Camera	2000E: 2000 x 1312 pixel CCD, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS008	E	   8946	20031218	141226			39.3	9.6	199	800	ASTRONOMICAL OBJECTS	PAN-CRESCENT MOON, EARTH LIMB	25	HO	S	221	15	Nikon D1 Electronic Still Camera	2000E: 2000 x 1312 pixel CCD, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS008	E	   8945	20031218	141226			39.3	9.6	199	800	ASTRONOMICAL OBJECTS	PAN-CRESCENT MOON, EARTH LIMB	25	HO	S	221	15	Nikon D1 Electronic Still Camera	2000E: 2000 x 1312 pixel CCD, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS008	E	   8455	20031210	220734			47.0	-145.1	199	800	ASTRONOMICAL OBJECTS	FULL MOON, ISS	0		E	188	20	Nikon D1 Electronic Still Camera	2000E: 2000 x 1312 pixel CCD, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS008	E	   8454	20031210	220718			46.6	-146.4	199	800	ASTRONOMICAL OBJECTS	FULL MOON, ISS	0		E	187	20	Nikon D1 Electronic Still Camera	2000E: 2000 x 1312 pixel CCD, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS008	E	   8453	20031210	220551			43.9	-153.1	200	800	ASTRONOMICAL OBJECTS	FULL MOON	0		E	180	23	Nikon D1 Electronic Still Camera	2000E: 2000 x 1312 pixel CCD, RGBG imager color filter		ISS008-E-08453 (10 December 2003) --- This view of a full moon was photographed by one of the Expedition 8 crewmembers aboard the International Space Station (ISS).		CatalogedWithoutCenterPoint
ISS008	E	   8452	20031210	220542			43.6	-153.7	200	800	ASTRONOMICAL OBJECTS	FULL MOON	0		E	179	24	Nikon D1 Electronic Still Camera	2000E: 2000 x 1312 pixel CCD, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS008	E	   8451	20031210	220451			41.8	-157.3	200	800	ASTRONOMICAL OBJECTS	FULL MOON	0		E	176	25	Nikon D1 Electronic Still Camera	2000E: 2000 x 1312 pixel CCD, RGBG imager color filter		ISS008-E-08451 (10 December 2003) --- This view of a full moon was photographed by one of the Expedition 8 crewmembers aboard the International Space Station (ISS).		CatalogedWithoutCenterPoint
ISS008	E	   9000	20031218	094302			22.2	99.3	200	50						239	11			K760C-01469			NotCataloged
ISS008	E	   8999	20031218	094259			22.4	99.2	200	50						239	11			K760C-01469			NotCataloged
ISS008	E	   8998	20031218	094258			22.4	99.2	200	50						239	11			K760C-01469			NotCataloged
ISS008	E	   8997	20031218	094257			22.5	99.1	200	50						239	11			K760C-01469			NotCataloged
ISS008	E	   8996	20031218	094256			22.5	99.1	200	50						239	11			K760C-01469			NotCataloged
ISS008	E	   8995	20031218	094255			22.6	99.0	200	50						239	11			K760C-01469			NotCataloged
ISS008	E	   8994	20031218	094254			22.6	99.0	200	50						239	11			K760C-01469			NotCataloged
ISS008	E	   8993	20031218	094221			24.2	97.5	200	50						237	12			K760C-01469			NotCataloged
ISS008	E	   8992	20031218	094220			24.3	97.5	200	50						237	12			K760C-01469			NotCataloged
ISS008	E	   8991	20031218	094219			24.3	97.4	200	50						237	12			K760C-01469			NotCataloged
ISS008	E	   8990	20031218	094212			24.6	97.1	200	50						237	12			K760C-01469			NotCataloged
ISS008	E	   8989	20031218	094211			24.7	97.1	200	50						237	12			K760C-01469			NotCataloged
ISS008	E	   8988	20031218	094210			24.7	97.0	200	50						237	12			K760C-01469			NotCataloged
ISS008	E	   8987	20031218	094208			24.8	97.0	200	50						237	12			K760C-01469			NotCataloged
ISS008	E	   8986	20031218	094207			24.9	96.9	200	50						237	12			K760C-01469			NotCataloged
ISS008	E	   8985	20031218	094206			24.9	96.9	200	50						237	12			K760C-01469			NotCataloged
ISS008	E	   8984	20031218	094158			25.3	96.5	200	50						237	12			K760C-01469			NotCataloged
ISS008	E	   8983	20031218	094157			25.4	96.5	200	50						237	12			K760C-01469			NotCataloged
ISS008	E	   8982	20031218	094156			25.4	96.4	200	50						237	12			K760C-01469			NotCataloged
ISS008	E	   8981	20031218	094153			25.6	96.3	200	50						237	12			K760C-01469			NotCataloged
ISS008	E	   8980	20031218	094152			25.6	96.2	200	50						236	12			K760C-01469			NotCataloged
ISS008	E	   8979	20031218	094151			25.6	96.2	200	50						236	12			K760C-01469			NotCataloged
ISS008	E	   8978	20031218	094150			25.7	96.1	200	50						236	12			K760C-01469			NotCataloged
ISS008	E	   8977	20031218	094149			25.7	96.1	200	50						236	12			K760C-01469			NotCataloged
ISS008	E	   8976	20031218	094147			25.8	96.0	200	50						236	12			K760C-01469			NotCataloged
ISS008	E	   8975	20031218	094138			26.3	95.6	200	50						236	12			K760C-01469			NotCataloged
ISS008	E	   8974	20031218	094137			26.3	95.5	200	50						236	12			K760C-01469			NotCataloged
ISS008	E	   8973	20031218	094136			26.4	95.5	200	50						236	12			K760C-01469			NotCataloged
ISS008	E	   8972	20031218	094135			26.4	95.4	200	50						236	12			K760C-01469			NotCataloged
ISS008	E	   8971	20031218	094133			26.5	95.4	200	50						236	12			K760C-01469			NotCataloged
ISS008	E	   8970	20031218	094132			26.5	95.3	200	50						236	12			K760C-01469			NotCataloged
ISS008	E	   8969	20031218	094131			26.6	95.3	200	50						236	12			K760C-01469			NotCataloged
ISS008	E	   8968	20031218	094130			26.6	95.2	200	50						236	12			K760C-01469			NotCataloged
ISS008	E	   8967	20031218	094129			26.7	95.2	200	50						236	12			K760C-01469			NotCataloged
ISS008	E	   8966	20031218	094127			26.8	95.1	200	50						236	12			K760C-01469			NotCataloged
ISS008	E	   8965	20031218	094126			26.8	95.0	200	50						236	12			K760C-01469			NotCataloged
ISS008	E	   8964	20031218	094125			26.9	95.0	200	50						235	12			K760C-01469			NotCataloged
ISS008	E	   8963	20031218	094119			27.2	94.7	200	50						235	13			K760C-01469			NotCataloged
ISS008	E	   8962	20031218	094118			27.2	94.7	200	50						235	13			K760C-01469			NotCataloged
ISS008	E	   8961	20031218	094117			27.3	94.6	200	50						235	13			K760C-01469			NotCataloged
ISS008	E	   8957	20031218	215626			27.7	-92.7	200	800						233	15			NIKON D1			NotCataloged
ISS008	E	   8956	20031218	215626			27.7	-92.7	200	800						233	15			NIKON D1			NotCataloged
ISS008	E	   8955	20031218	215624			27.8	-92.8	200	800						233	15			NIKON D1			NotCataloged
ISS008	E	   8954	20031218	215624			27.8	-92.8	200	800						233	15			NIKON D1			NotCataloged
ISS008	E	   8944	20031218	093823			35.1	85.7	200	50						228	14			K760C-01469			NotCataloged
ISS008	E	   8943	20031218	093822			35.1	85.6	200	50						227	14			K760C-01469			NotCataloged
ISS008	E	   8942	20031218	093821			35.2	85.6	200	50						227	14			K760C-01469			NotCataloged
