mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS003	E	   6896	20011027	160343	38.0	-86.0	42.7	-88.0	212	800	USA-INDIANA	FORT KNOX, OHIO RIVER	10	HO	S	154	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6895	20011027	160335	38.0	-86.0	42.4	-88.5	212	800	USA-INDIANA	FORT KNOX, OHIO RIVER	10	HO	SE	153	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6894	20011027	160332	38.0	-86.5	42.3	-88.8	212	800	USA-KENTUCKY	OHIO RIVER, AGRICULTURE	10	54	SE	153	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6893	20011027	160304	38.5	-90.0	41.3	-90.7	212	800	USA-ILLINOIS	MISSISSIPPI R., ST. LOUIS	10	39	S	150	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6892	20011027	160252	39.0	-90.0	40.9	-91.5	212	800	USA-ILLINOIS	MISSISSIPPI R., ALTON	10	34	SE	149	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6891	20011027	160300	36.0	-96.0	41.2	-90.9	212	800	USA-OKLAHOMA	KEYSTONE LAKE	10	HO	SW	150	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6890	20011027	143016	42.0	-70.0	40.3	-69.0	212	800	USA-MASSACHUSETTS	LONG POINT, CAPE COD	10	29	NW	148	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6889	20011027	143005	41.5	-70.5	39.9	-69.7	212	800	USA-MASSACHUSETTS	OTIS AIR FORCE BASE	10	27	N	148	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6888	20011027	142959	41.5	-70.5	39.7	-70.0	212	800	USA-MASSACHUSETTS	BUZZARDS B.,C. COD CANAL	10	28	N	147	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6887	20011027	142945	41.5	-71.0	39.1	-70.9	212	800	USA-RHODE ISLAND	MOUNT HOPE BAY	25	34	N	146	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6886	20011027	142942	41.5	-71.0	39.0	-71.1	212	800	USA-RHODE ISLAND	FALL RIVER	10	35	N	146	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6885	20011027	142927	41.5	-70.5	38.4	-72.0	212	800	USA-MASSACHUSETTS	EDGARTOWN,CHAPPAQUIDDICK	10	44	N	144	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6884	20011027	142900	38.5	-76.5	37.3	-73.7	212	800	USA-MARYLAND	PATUXENT RIVER NAS	10	41	W	142	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6883	20011027	142853	38.5	-76.5	37.0	-74.1	212	800	USA-MARYLAND	PATUXENT RIVER NAS	10	39	NW	142	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6882	20011027	142918	37.0	-76.0	38.0	-72.6	212	800	USA-VIRGINIA	CHESAPEAKE, STUMPY LAKE	10	45	W	144	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6881	20011027	142910	37.0	-76.0	37.7	-73.1	212	800	USA-VIRGINIA	CHESAPEAKE, STUMPY LAKE	10	40	W	143	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6879	20011027	142836	34.5	-78.0	36.3	-75.1	212	800	USA-NORTH CAROLINA	RICH INLET, WATERWAY	10	44	SW	140	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6878	20011027	142828	34.0	-78.0	36.0	-75.5	212	800	USA-NORTH CAROLINA	SUNNY PT. OCEAN TERMINAL	10	42	SW	140	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6877	20011027	142823	34.0	-78.0	35.8	-75.8	212	800	USA-NORTH CAROLINA	AREA SOUTH OF WILMINGTON	10	39	SW	139	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6876	20011027	142709	33.0	-80.0	32.6	-79.8	212	800	USA-SOUTH CAROLINA	MOUNT PLEASANT, HARBOR	10	 7	NW	134	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6875	20011027	142703	33.0	-80.0	32.3	-80.2	212	800	USA-SOUTH CAROLINA	CHARLESTON	10	12	N	134	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6874	20011027	142659	33.0	-80.0	32.2	-80.4	212	800	USA-SOUTH CAROLINA	CHARLESTON	10	14	NE	133	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6873	20011027	142847	33.0	-79.5	36.8	-74.4	212	800	USA-SOUTH CAROLINA	DEWEES ISLAND, WATERWAY	10	HO	SW	141	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6872	20011027	142732	30.5	-81.5	33.6	-78.6	212	800	USA-FLORIDA	JACKSONVILLE	10	50	SW	136	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6871	20011027	142725	30.5	-81.5	33.3	-79.0	212	800	USA-FLORIDA	MAYPORT NAS	10	47	SW	135	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6870	20011027	142720	30.0	-81.5	33.1	-79.3	212	800	USA-FLORIDA	JACKSONVILLE NAS	10	47	SW	135	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6869	20011027	142705	30.5	-82.0	32.4	-80.1	212	800	USA-FLORIDA	JACKSONVILLE, AIRFIELD	10	37	SW	134	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6868	20011027	142701	30.0	-81.5	32.2	-80.3	212	800	USA-FLORIDA	JACKSONVILLE NAS	10	35	SW	134	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6867	20011027	142612	30.0	-85.5	30.0	-82.7	213	800	USA-FLORIDA	TYNDALL AIR FORCE BASE	10	38	W	130	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6827	20011022	173359	44.5	-73.5	46.1	-72.6	212	800	USA-NEW YORK	PLATTSBURGH, AFB	10	27	SW	197	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6826	20011022	173338	43.0	-77.5	45.5	-74.2	212	800	USA-NEW YORK	IRONDQUOIT BAY,ROCHESTER	10	50	SW	195	32	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6825	20011022	173332	43.0	-77.5	45.3	-74.7	212	800	USA-NEW YORK	ROCHESTER	10	46	SW	195	32	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6824	20011022	173326	43.0	-77.5	45.1	-75.1	212	800	USA-NEW YORK	ROCHESTER	10	42	SW	194	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6823	20011022	173315	43.0	-79.0	44.8	-76.0	212	800	USA-NEW YORK	NIAGARA FALLS	10	45	SW	193	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6822	20011022	173239	43.0	-79.0	43.6	-78.6	213	800	USA-NEW YORK	RESERVOIRS,NIAGARA RIVER	10	11	SW	190	35	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6821	20011022	173234	43.0	-79.0	43.4	-79.0	213	800	USA-NEW YORK	NIAGARA RIVER,L. ONTARIO	10	 6	S	190	35	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6820	20011022	173227	43.5	-79.5	43.2	-79.5	213	800	CANADA-O	TORONTO HARBOR	10	 5	N	189	35	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6778	20011021	104554	45.5	32.5	44.5	32.9	213	800	UKRAINE	CAPE TARKHANKUT,OLENEVKA	10	17	N	201	32	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6777	20011019	184216	39.0	-84.5	42.6	-80.5	213	800	USA-OHIO	CINCINNATI, OHIO RIVER	25	HO	SW	208	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6776	20011019	184205	39.0	-84.5	42.2	-81.3	213	800	USA-OHIO	CINCINNATI, OHIO RIVER	25	52	SW	208	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6775	20011019	184154	39.0	-84.5	41.8	-82.0	213	800	USA-OHIO	CINCINNATI, OHIO RIVER	25	47	SW	207	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6774	20011019	184149	39.0	-84.5	41.7	-82.4	213	800	USA-OHIO	CINCINNATI, OHIO RIVER	25	44	SW	206	35	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6773	20011019	184132	40.0	-83.0	41.0	-83.5	213	800	USA-OHIO	AGR., ALUM CREEK LAKE	25	17	S	205	35	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6770	20011017	185303	29.0	-90.0	30.7	-89.8	215	800	USA-LOUISIANA	BAYOU LAFOURCHE,MS DELTA	10	25	S	205	47	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6769	20011017	185156	29.5	-95.0	27.7	-93.0	215	800	USA-TEXAS	CLEAR LAKE AREA	10	37	NW	202	51	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6768	20011017	185151	29.5	-95.0	27.4	-93.2	215	800	USA-TEXAS	TEXAS CITY, DIKE	10	38	NW	201	51	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6694	20010910		48.0	53.5				50	KAZAKHSTAN	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6693	20010910		47.0	53.0				50	KAZAKHSTAN	NORTH EAST CASPIAN SEA	75					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6692	20010910		45.5	52.5				50	KAZAKHSTAN	NORTH EAST CASPIAN SEA	50					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6691	20010910		46.0	51.0				50	KAZAKHSTAN	BUZACHI PEN.,CASPIAN SEA	25					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6690	20010910		45.0	51.0				50	KAZAKHSTAN	MANGYSHLAKSKIY BAY	25					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6689	20010910		45.0	50.0				50	KAZAKHSTAN	ISLANDS,TYUB-KARAGAN PEN	25					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6688	20010910		44.0	48.5				50	RUSSIAN FEDERATION	CASPIAN SEA, CLOUDS	50					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6676	20011013	083432	29.5	91.5	30.2	90.8	215	800	CHINA	BRAHMAPUTRA R., FOCUS	25	15	SE	234	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6675	20011016	205457	-39.5	174.0	-38.8	178.1	217	800	NEW ZEALAND-NI	MOUNT EGMONT,AGRICULTURE	50	49	W	66	40	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6674	20011016	205438	-39.5	174.0	-39.5	176.9	217	800	NEW ZEALAND-NI	MOUNT EGMONT	50	39	W	66	39	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6673	20011016	205457	-39.5	174.0	-38.8	178.1	217	800	NEW ZEALAND-NI	MOUNT EGMONT	50	49	W	66	40	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6670	20011015	191152	41.5	-70.5	41.6	-66.1	214	800	USA-MASSACHUSETTS	CAPE COD CANAL	10	51	W	231	25	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6669	20011015	191143	41.5	-70.5	41.3	-66.7	214	800	USA-MASSACHUSETTS	MARTHAS VINEYARD	10	47	W	230	25	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6668	20011015	191137	41.5	-70.5	41.1	-67.1	214	800	USA-MASSACHUSETTS	CHAPPAQUIDDICK ISLAND	10	44	W	230	26	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6667	20011015	191033	41.5	-71.0	38.6	-71.1	214	800	USA-MASSACHUSETTS	GAY HD.,MARTHAS VINEYARD	10	39	N	227	30	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6666	20011015	191118	40.0	-75.0	40.4	-68.3	214	800	USA-NEW JERSEY	DELAWARE R.,PHILADELPHIA	10	HO	W	229	27	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6665	20011015	191113	39.5	-75.5	40.2	-68.6	214	800	USA-NEW JERSEY	DELAWARE R., WILMINGTON	10	HO	W	229	27	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6664	20011015	191106	39.5	-75.5	39.9	-69.1	214	800	USA-NEW JERSEY	CANAL, DELAWARE RIVER	10	HO	W	229	28	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6663	20011015	191056	39.5	-75.5	39.5	-69.7	214	800	USA-NEW JERSEY	DELAWARE R., WILMINGTON	10	HO	W	228	28	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6662	20011015	191038	39.0	-77.0	38.8	-70.8	214	800	USA-MARYLAND	WASHINGTON DC, POTOMAC R	10	HO	W	227	30	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6661	20011015	191033	38.5	-77.0	38.6	-71.1	214	800	USA-MARYLAND	POTOMAC R., WOODBRIDGE	10	HO	W	227	30	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6660	20011015	191020	38.5	-76.5	38.1	-71.9	214	800	USA-MARYLAND	PATUXENT RIVER NAS	10	52	W	227	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6659	20011015	191001	37.0	-76.5	37.3	-73.1	214	800	USA-VIRGINIA	NORFOLK NAS	10	44	W	226	32	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6658	20011015	190956	37.0	-76.5	37.1	-73.4	214	800	USA-VIRGINIA	SOUTH NORFOLK/CHESAPEAKE	10	41	W	226	32	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6657	20011015	190948	37.0	-76.5	36.8	-73.8	214	800	USA-VIRGINIA	SOUTH NORFOLK/CHESAPEAKE	10	37	W	225	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6655	20011014	182915	32.5	-64.5	32.9	-63.0	215	800	BERMUDA	EAST BERMUDA ISLAND	10	23	W	228	35	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6654	20011014	182910	32.5	-65.0	32.7	-63.3	215	800	BERMUDA	BERMUDA I., SOFT FOCUS	25	26	W	228	36	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6653	20011014	182902	32.5	-64.5	32.4	-63.7	215	800	BERMUDA	BERMUDA NAS	25	13	W	228	36	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6652	20011014	182851	32.5	-65.0	31.9	-64.2	215	800	BERMUDA	SOMERSET I., GREAT SOUND	25	16	NW	227	37	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6651	20011014	182849	32.5	-65.0	31.8	-64.3	215	800	BERMUDA	SOMERSET I., GREAT SOUND	25	15	NW	227	37	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6650	20011014	105121	38.5	72.0	43.1	70.3	213	800	TAJIKISTAN	GLACIER, COMMUNISM PEAK	10	54	S	240	17	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6649	20011014	105205	38.5	72.0	44.6	73.5	213	800	TAJIKISTAN	GLACIER, COMMUNISM PEAK	10	HO	S	242	15	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6648	20011014	105148	38.5	72.0	44.1	72.2	213	800	TAJIKISTAN	GLACIER, COMMUNISM PEAK	10	HO	S	241	16	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6647	20011014	105142	38.5	72.0	43.9	71.8	213	800	TAJIKISTAN	GLACIER, COMMUNISM PEAK	10	HO	S	241	16	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6644	20011014	104358	24.5	46.5	24.4	45.6	216	800	SAUDI ARABIA	RIYAD, AIRFIELD	0	14	E	226	46	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6643	20011014	104351	24.5	46.5	24.1	45.3	216	800	SAUDI ARABIA	RIYAD, AIRFIELD	0	19	E	226	47	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6642	20011014	104342	24.5	46.5	23.7	44.9	216	800	SAUDI ARABIA	RIYAD, AIRFIELD	0	26	NE	225	47	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6635	20011013	100959	38.5	72.0	37.9	77.1	214	800	TAJIKISTAN	VANCH RIVER, GLACIER	10	HO	W	239	23	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6634	20011013	100954	38.5	72.0	37.7	76.8	214	800	TAJIKISTAN	VANCH RIVER, GLACIER	10	54	W	239	23	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6633	20011013	100946	38.5	72.0	37.4	76.3	214	800	TAJIKISTAN	VANCH RIVER, GLACIER	10	51	W	239	24	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6632	20011013	083336	29.5	91.0	27.6	88.1	216	800	CHINA	BRAHMAPUTRA RIVER	10	44	NE	233	38	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		On October 13, 2000, the Expedition 3 crew of the International Space Station, high over Tibet, took this interesting photo of the Brahmaputra River.  This mighty Asian river carves a narrow west-east valley between the Tibetan Plateau to the north and the Himalaya Mountains to the south, as it rushes eastward for more than 1500 km in southwestern China.  This 15-km stretch is situated about 35 km south of the ancient Tibetan capital of Lhasa where the river flow becomes intricately braided as it works and reworks its way through extensive deposits of erosional material.  This pattern is indicative of a combination heavy sediment discharge from tributaries and reduction of the river's flow from either a change in gradient or perhaps even climate conditions over the watershed.<br><br>The light color of the deposits and the milky color of the water is attributed to presence of glacial "flour," the fine material created by erosion from glaciers.  Besides erosion by water and ice, this scene also depicts features created by wind.  Note the delicate field of dunes on the alluvial fan toward the right edge of the image.  The riverbed here is at an elevation of over 3,500 m, and with the long west-east extent of this barren valley, strong, persistent westerly winds also move and shape these deposits.  Photos such as this one bring immediate visual understanding and appreciation of natural processes in some of the most remote locations on Earth.		CatalogedWithCenterPoint
ISS003	E	   6616	20011014	153103	48.5	14.0	47.5	10.8	213	35	AUSTRIA	ALPS, HAZE	50	43	E	247	9	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6615	20011014	153057	48.0	12.5	47.3	10.3	213	35	GERMANY	ALPS, HAZE	100	33	E	247	9	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6614	20011014	153014	46.5	8.5	46.1	6.9	213	20	SWITZERLAND	ALPS, VALLEYS, HAZE	25	25	E	244	12	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6613	20011014	152943	45.5	7.5	45.2	4.4	213	20	ITALY	ALPS, PO VALLEY, HAZE	50	41	E	242	14	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6612	20011014	152938	45.5	7.5	45.1	4.1	213	20	ITALY	ALPS, PO VALLEY, HAZE	50	44	E	242	14	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6611	20011014	152925	44.0	6.5	44.6	3.1	213	20	FRANCE	ALPS, PO VALLEY, HAZE	75	44	E	241	15	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6610	20011014	152918	44.5	6.5	44.4	2.6	213	20	FRANCE	ALPS, CLOUDS, COAST,HAZE	75	48	E	241	16	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6609	20011014	152906	45.0	4.5	44.0	1.7	213	30	FRANCE	ALPS, CLOUDS, COAST	75	40	E	240	16	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6594	20011012	201903	41.5	-70.5	40.6	-67.1	214	800	USA-MASSACHUSETTS	EAST MARTHA'S VINEYARD	10	45	W	245	16	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   6593	20011012	201837	41.5	-71.0	39.7	-68.7	214	800	USA-MASSACHUSETTS	GAY HEAD, SOFT FOCUS	10	39	NW	244	18	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
