mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS007	E	  17616	20031017	234638	34.5	135.5	35.4	132.5	200	180	JAPAN	HONSHU, OSAKA, OSAKA BAY	10	43	E	126	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17615	20031017	234634	34.5	134.5	35.2	132.3	200	180	JAPAN	HONSHU, TAKASAGO, AKASHI	10	35	E	125	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17614	20031017	234631	34.5	132.5	35.1	132.1	200	180	JAPAN	HONSHU, HIROSHIMA	10	12	SE	125	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17613	20031017	234626	34.5	134.0	34.8	131.9	200	180	JAPAN	HONSHU, SHIKOKU, TAKAMATSU	10	33	E	125	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17612	20031017	234619	34.5	133.0	34.5	131.5	201	180	JAPAN	HONSU, OMI-SHIMA	10	24	E	124	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17611	20031017	234618	34.0	133.0	34.5	131.4	201	180	JAPAN	SHIKOKU, MATSUYAMA	10	27	E	124	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17610	20031017	234616	34.5	132.5	34.4	131.3	201	180	JAPAN	HONSHU, HIROSHIMA	10	20	E	124	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17609	20031017	234610	34.0	131.0	34.1	131.0	201	180	JAPAN	KYUSHU, HONSHU, SHIMONOSEKI	10	 2	S	124	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17608	20031017	234606	34.0	131.5	34.0	130.8	201	180	JAPAN	HONSHU, HOFU	10	12	E	124	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17607	20031017	234605	34.0	131.0	33.9	130.7	201	180	JAPAN	HONSHU, YAMAGUCHI UBE	10	 5	E	124	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17606	20031017	234604	34.0	131.0	33.9	130.7	201	180	JAPAN	KYUSHU, HONSHU, SHIMONOSEKI	10	 5	E	123	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17605	20031017	234603	33.5	131.0	33.8	130.6	201	180	JAPAN	KYUSHU, NAKATSU	10	 8	SE	123	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17604	20031017	234601	33.5	131.5	33.8	130.5	201	180	JAPAN	KYUSHU, BEPPU, OITA	10	17	E	123	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17603	20031017	234600	33.5	131.5	33.7	130.4	201	180	JAPAN	KYUSHU, BEPPU, OITA	10	18	E	123	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17602	20031017	234557	32.5	131.5	33.6	130.3	201	180	JAPAN	KYUSHU, NOBEOKA	10	26	SE	123	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17601	20031017	234556	32.0	131.5	33.5	130.2	201	180	JAPAN	KYUSHU, MIYAZAKI	10	31	SE	123	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17600	20031017	234554	31.5	130.5	33.4	130.1	201	180	JAPAN	KYUSHU, KAGOSHIMA, YUNO MT.	10	30	S	123	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17599	20031017	234550	33.0	130.5	33.3	129.9	201	180	JAPAN	KYUSHU, KUMAMOTO	10	11	SE	123	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17598	20031017	234536	33.0	130.5	32.7	129.2	201	26	JAPAN	KYUSHU	10	22	E	122	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17597	20031017	234533	32.5	130.0	32.5	129.0	201	26	JAPAN	KYUSHU	25	17	E	122	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17596	20031017	234528	32.5	130.0	32.3	128.7	201	26	JAPAN	KYUSHU	25	21	E	121	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17595	20031017	234342	25.0	121.5	27.5	123.5	201	800	TAIWAN	TAIPEI, TANSHUI RIVER	50	44	SW	115	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17594	20031017	234341	25.1	121.4	27.4	123.4	201	800	TAIWAN	TAIPEI, TANSHUI RIVER	50	42	SW	115	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17593	20031017	234338	25.0	121.3	27.3	123.3	201	800	TAIWAN	CHIANG KAI SHEK AIRPORT	25	42	SW	115	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17592	20031017	234336	25.0	121.2	27.2	123.2	201	800	TAIWAN	CHIANG KAI SHEK AIRPORT	25	42	SW	115	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17591	20031017	234321	22.5	120.5	26.5	122.5	201	180	TAIWAN	SOUTH WEST COAST, KAOHSIUNG	50	53	S	114	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17590	20031017	234318	23.5	120.5	26.3	122.4	201	180	TAIWAN	SOUTH WEST COAST, TAINAN	50	45	SW	114	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17589	20031017	234316	25.0	121.5	26.2	122.3	201	180	TAIWAN	NORTH COAST, TAIPEI	50	23	SW	114	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17588	20031017	234311	22.5	120.5	26.0	122.0	201	180	TAIWAN	WEST COAST, KAO-HSIUNG	50	49	S	114	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17586	20031017	234237	25.0	121.5	24.4	120.5	202	180	TAIWAN	N. W. COAST, TAIPEI	75	19	NE	112	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17585	20031017	234224	25.0	121.0	23.7	119.9	202	800	TAIWAN	N. W. COAST, TA YUAN AREA	25	27	NE	112	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17584	20031017	234223	25.0	121.3	23.7	119.9	202	800	TAIWAN	CONSTRUCTION AREA,NEAR CHUNGLI	10	30	NE	112	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17583	20031017	234222	25.0	121.3	23.6	119.8	202	800	TAIWAN	CHIANG KAI SHEK INT'L AIRPORT	10	31	NE	112	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17582	20031017	234219	25.0	121.5	23.5	119.7	202	800	TAIWAN	TAIPEI, TANSHUI R., CANAL	50	35	NE	111	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17581	20031017	234217	25.1	121.5	23.4	119.6	202	800	TAIWAN	TAIPEI, TANSHUI R., CANAL	50	37	NE	111	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17580	20031017	234216	25.1	121.5	23.4	119.6	202	800	TAIWAN	TAIPEI, TANSHUI R., CANAL	50	37	NE	111	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17578	20031017	234212	25.1	121.3	23.2	119.4	202	800	TAIWAN	CHIANG KAI SHEK INT'L AIRPORT	25	39	NE	111	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17577	20031017	234155	25.0	121.0	22.3	118.7	202	180	TAIWAN	N. W. COAST, TAYUAN, KUANYIN	50	46	NE	110	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17576	20031017	234152	24.0	120.5	22.2	118.5	202	180	TAIWAN	WEST COAST, CHINGSHUI, HAZE	25	39	NE	110	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17575	20031017	234151	24.5	121.0	22.1	118.5	202	180	TAIWAN	N. W. COAST, HSINCHU, SAN WAN	25	46	NE	110	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17574	20031017	234150	25.0	121.0	22.1	118.4	202	180	TAIWAN	N. W. COAST, TAYUAN KUANYIN	50	49	NE	110	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17573	20031017	234148	25.0	121.0	22.0	118.4	202	180	TAIWAN	N. W. COAST, TAYUAN KUANYIN	50	50	NE	110	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17571	20031017	234136	24.5	121.0	21.4	117.8	202	180	TAIWAN	N. W. COAST, HSINCHU, SAN WAN	25	53	NE	110	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17570	20031017	234135	25.0	121.0	21.4	117.8	202	180	TAIWAN	N. W. COAST, TAYUAN, KUANYIN	50	HO	NE	110	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17569	20031017	234122	23.5	120.5	20.7	117.3	202	32	TAIWAN	NORTH, CENTRAL ISLAND SMOG	50	52	NE	109	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17568	20031017	234107	24.5	120.5	20.0	116.6	202	180	TAIWAN	W. CENTRAL COAST, SMOG	25	HO	NE	109	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17567	20031017	234106	23.5	120.5	19.9	116.6	202	180	TAIWAN	HSIN-YING AREA, SMOG	25	HO	NE	108	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17566	20031017	234105	23.5	120.5	19.9	116.5	202	180	TAIWAN	HSIN-YING AREA, SMOG	25	HO	NE	108	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17565	20031017	234048	24.5	121.0	19.0	115.8	202	180	TAIWAN	N. W. COAST, ATMOSPHERIC SMOG	50	HO	NE	108	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17564	20031017	234038	24.0	121.0	18.6	115.4	202	180	TAIWAN	N. W. COAST, ATMOSPHERIC SMOG	50	HO	NE	107	19	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17563	20031017	223635	30.0	-95.5	34.7	-96.6	203	180	USA-TEXAS	HOUSTON, GALVESTON BAY, ROADS	25	55	S	248	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17562	20031017	223632	29.5	-95.5	34.8	-96.8	202	180	USA-TEXAS	HOUSTON, GALVESTON BAY, ROADS	25	HO	S	248	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17561	20031017	223546	32.0	-96.5	36.8	-99.4	202	35	USA-TEXAS	BRAZOS VALLEY, DALLAS, FORT WORTH	50	HO	SE	246	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17560	20031017	223217	42.5	-106.0	44.6	-113.3	201	35	USA-WYOMING	PAN-PLATTE RIVER VALLEY, BLACK HILLS	10	HO	E	232	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17559	20031017	223128	43.5	-111.5	46.1	-117.1	201	35	USA-IDAHO	PAN-UINTA MOUNTAINS, GREAT SALT LAKE	25	HO	E	228	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17558	20031017	223052	43.5	-112.0	47.1	-120.0	201	35	USA-IDAHO	PAN-SNAKE RIVER VALLEY, GREAT SALT LAKE	25	HO	E	225	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17557	20031017	223029	45.0	-113.0	47.7	-121.9	201	35	USA-MONTANA	PAN-SNAKE RIVER VALLEY, GREAT SALT LAKE	25	HO	E	223	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		ISS007-E-17557 (17 October 2003) --- This sweeping view of the Rocky Mountains and the western US was taken when the International Space Station (ISS) traveled over eastern Washington on October 17, 2003. The POV of the Station was looking southeast over the mountains of Idaho (foreground) and Wyoming (Yellowstone, the Tetons and the Wind River Range are just right and above the center of the image).  Great Salt Lake is in the lower right of the image.		CatalogedWithCenterPoint
ISS007	E	  17556	20031017	222905	45.5	-114.5	49.6	-129.4	200	35	USA-IDAHO	PAN-BITTERROOT RANGE, SNAKE RIVER VALLEY	50	HO	E	215	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17555	20031017	222956	45.0	-114.5	48.5	-124.8	200	35	USA-IDAHO	PAN-SNAKE RIVER VALLEY, GREAT SALT LAKE	50	HO	E	220	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17554	20031017	222924	45.5	-117.0	49.2	-127.6	200	35	USA-OREGON	PAN-SNAKE RIVER VALLEY, BLUE MOUNTAINS	50	HO	E	217	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17553	20031017	222903	44.5	-118.5	49.6	-129.5	200	35	USA-OREGON	PAN-SNAKE RIVER VALLEY, CASCADE RANGE	50	HO	E	215	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17536	20031017	101919	31.5	95.5	35.9	89.0	203	31	CHINA	PAN-TIBET PLAT.,BRAHMAPUTRA V.	50	HO	SE	249	12	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17535	20031017	101903	31.0	92.5	36.6	88.1	202	31	CHINA	PAN-TIBET PLATEAU, LAKES	50	HO	SE	248	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17534	20031017	101851	29.0	97.0	37.1	87.4	202	62	CHINA	PAN-TIBET PLAT.,BRAHMAPUTRA V.	50	HO	SE	248	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17533	20031017	101839	30.5	91.0	37.6	86.7	202	62	CHINA	PAN-TIBET PLATEAU, LAKES	50	HO	SE	247	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17532	20031017	101826	31.0	88.5	38.1	85.9	202	62	CHINA	PAN-TIBET PLATEAU, LAKES	50	HO	S	246	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17531	20031017	101749	31.0	88.0	39.6	83.6	202	62	CHINA	PAN-TIBET PLATEAU, LAKES	50	HO	SE	244	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17530	20031017	101744	31.5	90.0	39.8	83.3	202	62	CHINA	PAN-TIBET PLATEAU, LAKES	50	HO	SE	244	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17529	20031017	101742	31.0	89.5	39.9	83.1	202	62	CHINA	PAN-TIBET PLATEAU, LAKES	50	HO	SE	244	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17523	20031016	092345	28.5	-6.0	34.2	-3.7	201	20	ALGERIA	PAN-ANTI ATLAS RA., ERG IGUIDI	25	HO	S	132	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17522	20031016	092322	32.0	-8.0	33.2	-5.0	201	20	MOROCCO	COAST, ANTI ATLAS MOUNTAINS	50	44	W	130	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17521	20031016	092304	29.5	-10.0	32.4	-5.9	201	20	MOROCCO	COAST, ANTI ATLAS MOUNTAINS	50	HO	SW	129	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17520	20031016	092247	32.5	-9.0	31.6	-6.8	201	20	MOROCCO	PAN-COAST, CANARY ISLANDS	50	35	W	127	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17519	20031016	123916	50.9	6.7	51.8	4.1	200	800	GERMANY	KOLN, RHEIN RIVER, BRIDGES	10	40	E	200	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17518	20031016	123914	50.9	6.7	51.8	3.9	200	800	GERMANY	KOLN, RHEIN RIVER, BRIDGES	10	42	E	199	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17517	20031016	123849	51.0	4.3	51.8	1.4	200	800	BELGIUM	MECHELEN, CANALS, ROADS	10	42	E	196	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17516	20031016	123848	51.0	4.3	51.7	1.3	200	800	BELGIUM	MECHELEN, CANALS, ROADS	10	43	E	196	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17515	20031016	123844	50.9	4.6	51.7	.9	200	800	BELGIUM	LEUVEN, CANAL, AGRICULTURE	10	49	E	196	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17514	20031016	123832	51.2	4.3	51.7	-.3	200	800	BELGIUM	ANTWERP, SCHELDE RIVER, PORT	10	54	E	195	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17508	20031016	123714	53.4	-3.2	51.1	-8.1	200	800	UK-WALES	LIVERPOOL, BIRKENHEAD, MERSEY RIVER	10	HO	E	185	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17507	20031016	123712	53.4	-3.3	51.1	-8.3	200	800	UK-WALES	LIVERPOOL, BIRKENHEAD, MERSEY RIVER	10	HO	E	185	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17506	20031016	123707	53.7	-2.7	51.0	-8.8	200	800	UK-ENGLAND	BLACKBURN, RIBBLE RIVER	10	HO	E	185	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17505	20031016	123658	54.6	-1.5	50.9	-9.6	200	800	UK-ENGLAND	MIDDLESBROUGH, NORTH SEA	25	HO	E	184	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17504	20031016	123653	54.0	-3.1	50.8	-10.1	200	800	UK-ENGLAND	MORECAMBE BAY, LANCASTER	10	HO	E	183	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17503	20031016	123615	53.3	-6.5	50.3	-13.8	200	800	IRELAND	DUBLIN, DUBLIN BAY, AGR.	50	HO	E	179	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17502	20031016	123611	53.3	-6.5	50.2	-14.1	200	800	IRELAND	DUBLIN, DUBLIN BAY, AGR.	50	HO	E	178	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17501	20031016	123608	53.4	-6.4	50.1	-14.4	200	800	IRELAND	DUBLIN, DUBLIN BAY, AGR.	50	HO	E	178	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17498	20031016	122244	18.4	-66.1	19.5	-65.3	202	800	PUERTO RICO	SAN JUAN, HARBOR, AIRPORT	50	22	SW	112	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17497	20031016	122238	18.4	-66.1	19.2	-65.6	202	800	PUERTO RICO	SAN JUAN, HARBOR, AIRPORT	50	16	SW	112	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17492	20031016	122218	18.2	-66.9	18.3	-66.4	202	800	PUERTO RICO	RIO GRANDE DE ANASCO TRIBUTARIES	10	 9	W	111	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17491	20031016	122216	18.2	-67.0	18.2	-66.5	202	800	PUERTO RICO	RIO GRANDE DE ANASCO, TOWNS	25	 8	W	111	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17490	20031016	122215	18.3	-67.1	18.1	-66.5	202	800	PUERTO RICO	RIO GRANDE DE ANASCO, TOWNS	10	11	W	110	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17489	20031016	122214	18.3	-67.1	18.1	-66.5	202	800	PUERTO RICO	TOWNS, HILLS, FOREST	10	11	W	110	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17488	20031016	122213	18.4	-67.0	18.0	-66.6	202	800	PUERTO RICO	LAKE GUAJATACA, TOWNS, HILLS	10	10	NW	110	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17487	20031016	122211	18.5	-67.0	17.9	-66.7	202	800	PUERTO RICO	COASTAL TOWNS WEST OF ARECIBO	10	11	N	110	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17486	20031016	122210	18.4	-66.8	17.9	-66.7	202	800	PUERTO RICO	ARECIBO, NORTH COAST	10	 9	N	110	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17485	20031016	122209	18.4	-66.9	17.8	-66.7	202	800	PUERTO RICO	TOWNS, HILLS, FOREST, RIVER	10	11	N	110	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  17483	20031016	122206	18.2	-66.9	17.7	-66.9	202	800	PUERTO RICO	RIO GRANDE DE ANASCO, TOWNS	10	 8	N	110	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
