mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS002	E	   8554	20010703	113440	51.5	4.5	40.9	48.0	203	35	NETHERLANDS	BELGIUM, NETHERLANDS	10	HO	W	255	52	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8553	20010703	113436	51.5	2.5	41.0	47.7	203	35	UK-ENGLAND	NORMANDY COAST, NORTH SEA	10	HO	W	255	52	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8552	20010703	101232	36.5	75.0	13.8	100.7	201	70	PAKISTAN	KARAKORAM RANGE	25	HO	NW	290	21	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8551	20010703	101609	31.0	86.0	2.7	108.8	201	35	CHINA	ZHARI & TANGRA LAKES	10	HO	NW	293	9	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8550	20010703	101549	30.5	86.5	3.7	108.1	201	70	CHINA	TANGRA & XURU LAKES	10	HO	NW	293	10	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8549	20010703	101541	31.0	84.0	4.1	107.8	201	70	NEPAL	TARO LAKE	50	HO	NW	293	10	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8548	20010703	101500	31.0	85.5	6.2	106.3	201	70	CHINA	ZHARI LAKE	10	HO	NW	292	13	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8547	20010703	101527	31.0	85.5	4.9	107.3	201	35	CHINA	ZHARI & TANGRA LAKES	25	HO	NW	292	11	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8546	20010703	100018	49.5	8.0	45.6	61.3	204	70	GERMANY	RHINE RIVER VALLEY	10	HO	W	238	57	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8545	20010703	095849	49.0	2.5	48.1	54.0	204	44	FRANCE	PARIS, SEINE R IVER, AG	10	HO	W	224	59	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8544	20010703	095843	49.0	2.5	48.2	53.5	204	70	FRANCE	PARIS, SEINE R IVER, AG	10	HO	W	223	59	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8543	20010703	095828	47.5	1.5	48.6	52.2	204	70	FRANCE	LORIE RIVER, NANTES	10	HO	W	220	60	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8542	20010703	095805	45.5	-1.0	49.1	50.1	204	35	FRANCE	GIRONDE R, BAY OF BISCAY	10	HO	W	216	60	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8541	20010703	090438	47.5	40.5	-49.9	-161.2	200	70	UKRAINE	DON RIVER, AGRICULTURE	50	HO	E	227	-56	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8540	20010703	090432	47.5	39.5	-49.8	-161.8	200	70	UKRAINE	SEA OF AZOV	10	HO	E	228	-56	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8539	20010703	082825	49.0	35.5	45.3	85.4	203	70	UKRAINE	OREL  R., LAKES	50	HO	W	240	56	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8538	20010703	082820	49.0	35.5	45.5	85.0	203	44	UKRAINE	OREL  R., PERESHCHEPINO	50	HO	W	239	56	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8537	20010703	082809	49.0	35.5	45.8	84.1	203	44	UKRAINE	OREL RIVER, LAKES	50	HO	W	237	57	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8536	20010703	082653	49.5	32.0	47.9	77.9	204	35	UKRAINE	DNIEPER RIVER, RESERVOIR	50	HO	W	225	59	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8535	20010703	082024	38.0	-.5	51.3	40.5	205	70	SPAIN	CARTAGANA, MAR MENOR	10	HO	W	151	59	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8534	20010702	183751	47.5	-122.5	48.9	-75.2	204	70	USA-WASHINGTON	SEATTLE, TACOMA	10	HO	W	224	58	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8533	20010702	183747	47.5	-123.0	49.0	-75.5	204	70	CANADA-BC	VANCOUVER, SAN JUAN IS.	10	HO	W	223	58	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8532	20010702	183735	47.5	-122.5	49.2	-76.6	204	70	USA-WASHINGTON	SEATTLE, PUGET SOUND	10	HO	W	221	59	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8531	20010702	183728	46.0	-122.5	49.4	-77.2	204	70	USA-WASHINGTON	MT. ST. HELENS VOLCANO	10	HO	W	220	59	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8530	20010702	172545	21.0	-11.5	-3.5	10.6	200	62	MAURITANIA	RICHAT STRUCTURE	10	HO	NW	293	-2	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8529	20010702	172531	21.0	-11.5	-2.8	10.1	200	35	MAURITANIA	RICHAT STRUCTURE	10	HO	NW	293	-2	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8526	20010702	172101	33.0	-17.0	11.0	.2	201	35	MADEIRA ISLANDS	MADEIRA ISLAND, CLOUD WAKE	50	HO	NW	291	14	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8525	20010702	153038	42.0	-87.5	51.5	-46.3	204	70	USA-ILLINOIS	CHICAGO, LAKE MICHIGAN	10	HO	W	190	61	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8524	20010713	0330__	53.0	103.5				800	RUSSIAN FEDERATION	BELAYA AIRFIELD,ANGARA R	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8523	20010713	0330__	53.0	103.5				28	RUSSIAN FEDERATION	USOLYE-SIBIRSKOYE, R.	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8522	20010713	0330__	52.5	103.5				800	RUSSIAN FEDERATION	RIVER NEAR ANGARSK	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8521	20010713	0330__	52.5	103.5				800	RUSSIAN FEDERATION	RIVER NEAR ANGARSK	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8520	20010713	0330__	53.0	103.5				800	RUSSIAN FEDERATION	RIVER NEAR ANGARSK	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8519	20010713	0330__	53.0	103.5				800	RUSSIAN FEDERATION	RIVER NEAR ANGARSK	10	LO				Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8518	20010713	0330__	53.0	103.5				800	RUSSIAN FEDERATION	RIVER NEAR ANGARSK	10	LO				Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8517	20010713	0330__	52.5	104.0				800	RUSSIAN FEDERATION	RIVER NEAR ANGARSK	10	LO				Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8516	20010713	0330__	52.0	104.0				800	RUSSIAN FEDERATION	RIVER NEAR ANGARSK	10	LO				Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8515	20010713	0330__	52.0	104.0				800	RUSSIAN FEDERATION	RIVER NEAR ANGARSK	10	LO				Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8514	20010713	0330__	52.0	103.5				800	RUSSIAN FEDERATION	RIVER NEAR ANGARSK	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8513	20010701	121446	24.0	68.0	3.1	90.5	201	800	PAKISTAN	MOUTHS OF THE  INDUS R.	10	HO	NW	293	-2	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8512	20010701	121432	24.0	68.0	3.8	90.0	201	800	PAKISTAN	MOUTHS OF THE  INDUS R.	10	HO	NW	293	-1	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8511	20010630	144355	27.0	38.5	9.9	53.2	200	800	SAUDI ARABIA	LAVA OUTCROPS	0	HO	NW	293	1	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8510	20010630	144340	28.0	37.0	10.6	52.6	201	800	SAUDI ARABIA	HARRAET AR UWAYRID	10	HO	NW	293	2	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8509	20010630	144329	28.0	37.0	11.2	52.2	201	800	SAUDI ARABIA	HARRAET AR UWAYRID	10	HO	NW	293	2	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8508	20010630	144325	28.0	37.0	11.4	52.0	201	800	SAUDI ARABIA	HARRAET AR UWAYRID	10	HO	NW	293	3	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8507	20010630	144248	31.0	35.5	13.3	50.6	201	800	ISRAEL	DEAD SEA SALT PANS	10	HO	NW	293	5	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8506	20010630	144256	30.0	31.0	12.9	50.9	201	800	EGYPT	NILE R. PYRAMIDS, AG.	10	HO	NW	293	4	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8505	20010630	144222	30.0	31.0	14.6	49.6	201	800	EGYPT	NILE R. PYRAMIDS, AG.	10	HO	NW	292	6	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8504	20010630	144209	30.0	31.0	15.2	49.1	201	800	EGYPT	CAIRO, NILE R. PYRAMIDS	10	HO	NW	292	7	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8503	20010630	144017	35.9	26.8	20.8	44.6	201	800	GREECE	ASTAKIDHA ISLANDS, GLINT, WAVES	10	HO	NW	290	13	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8502	20010630	143944	38.0	24.0	22.4	43.1	201	800	GREECE	ATHENS	10	HO	NW	289	15	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8501	20010630	143901	40.5	18.0	24.5	41.3	201	800	ITALY	BRINDISI, ADRIATIC SEA	10	HO	NW	288	18	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8500	20010630	143720	40.5	14.0	29.2	36.5	201	800	ITALY	ISCHIA ISLAND	10	HO	NW	284	24	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8499	20010630	143749	43.0	10.5	27.9	37.9	201	800	ITALY	PIOMBINO, CAPE PIOMBINO	10	HO	NW	285	22	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8498	20010630	143744	43.0	10.5	28.1	37.7	201	800	ITALY	FOREST, NATIONAL PARK	10	HO	NW	285	22	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8497	20010630	143715	45.5	12.5	29.5	36.3	201	800	ITALY	MESTRE, LAGUNA VENETA	10	HO	NW	284	24	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8496	20010630	143703	45.5	12.5	30.0	35.7	201	800	ITALY	VENICE, LAGUNA VENETA	10	HO	NW	284	25	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8495	20010630	143619	46.0	11.0	32.0	33.5	202	800	ITALY	LAGO DI GARDA, RIVA	10	HO	NW	282	27	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8494	20010630	143505	49.0	2.5	35.2	29.5	202	800	FRANCE	DE GAUL AIRPORT, PARIS	10	HO	NW	278	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8493	20010629	164955	40.0	-105.0	46.9	-87.3	206	800	USA-COLORADO	LAKE, BOULDER	10	HO	W	146	63	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8492	20010629	164930	37.5	-108.5	46.2	-89.3	206	800	USA-COLORADO	CORTEZ, RESERVOIR, AGR.	10	HO	W	142	63	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8491	20010629	165017	37.0	-108.5	47.5	-85.5	206	800	USA-COLORADO	MANCOS RIVER, CANYONS, AGR.	10	HO	W	151	63	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8490	20010629	165115	37.5	-108.5	48.9	-80.5	206	800	USA-COLORADO	MANCOS, AGRICULTURE, RESERVOIRS	10	HO	W	162	64	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8489	20010629	165041	37.5	-108.0	48.1	-83.4	206	800	USA-COLORADO	HESPERUS MOUNTAIN	25	HO	W	155	64	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8488	20010629	165028	37.5	-108.5	47.8	-84.6	206	800	USA-COLORADO	MANCOS, RESERVOIR,  AGRICULTURE	10	HO	W	153	64	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8487	20010629	165017	37.5	-108.5	47.5	-85.5	206	800	USA-COLORADO	MCPHEE RESERVOIR	10	HO	W	151	63	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8486	20010629	164934	36.0	-115.0	46.4	-89.0	206	800	USA-NEVADA	LAS VEGAS, AIRPORT	10	HO	W	142	63	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8482	20010629	152343	46.5	-60.5	51.7	-30.9	204	400	CANADA-Q	CAPE BRETON ISLAND	10	HO	W	215	58	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8481	20010629	152338	46.0	-60.0	51.7	-31.4	204	400	CANADA-Q	CAPE BRETON I., ACONI P.	10	HO	W	214	58	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8480	20010629	110218	27.5	87.0	23.9	103.0	201	800	NEPAL	HIMALAYA RA., MT EVEREST	25	HO	W	291	11	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8478	20010629	110015	34.0	79.0	29.7	97.3	201	800	INDIA	PANGONG LAKE, LADAKH RA.	10	HO	W	287	18	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8477	20010629	110012	34.0	79.0	29.8	97.1	201	800	INDIA	PANGONG LAKE, LADAKH RA.	10	HO	W	287	18	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8476	20010629	105917	34.5	76.0	32.3	94.3	201	800	TAJIKISTAN	KARAKORAM RA, GLACIERS	10	HO	W	285	22	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8475	20010629	105904	36.0	75.0	32.9	93.6	201	800	TAJIKISTAN	KARAKORAM RA, GLACIERS	10	HO	W	284	22	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8474	20010629	105901	36.0	75.0	33.0	93.5	201	800	TAJIKISTAN	KARAKORAM RA, GLACIERS	10	HO	W	284	23	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8473	20010628	162446	51.0	-57.0	50.9	-28.7	203	800	CANADA-N	ISLAND, ST. JOHN BAY	10	HO	W	240	51	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8472	20010628	162426	51.0	-57.0	51.1	-30.6	203	800	CANADA-N	ISLAND, ST. JOHN BAY	0	HO	W	237	52	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8471	20010628	162350	48.5	-59.0	51.5	-34.2	204	800	CANADA-N	LONG POINT,  WEST BAY	10	HO	W	232	53	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8470	20010628	162347	48.5	-59.0	51.5	-34.5	204	800	CANADA-N	LONG POINT, PORT AU PORT	10	HO	W	232	53	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8469	20010628	162326	47.0	-60.0	51.6	-36.5	204	800	CANADA-NS	ST. PAUL I., CABOT STR.	10	HO	W	229	54	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8468	20010628	053738	48.0	93.5	51.7	118.9	204	70	MONGOLIA	LAKE HAR NUUR, DESERT	25	HO	W	220	57	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8467	20010628	053728	49.0	93.5	51.7	117.9	204	70	MONGOLIA	LAKE HYARGAS NUUR	25	HO	W	219	57	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8466	20010628	053719	49.0	92.0	51.6	117.0	204	70	MONGOLIA	LAKE HAR US NUUR	10	HO	W	217	58	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8465	20010628	053709	49.5	91.5	51.6	116.0	204	70	MONGOLIA	HARHIRAA MOUNTAINS	10	HO	W	215	58	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8464	20010628	053701	47.5	94.5	51.5	115.2	204	70	MONGOLIA	DZAVHAN GOL RIVER	10	HO	W	214	58	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8463	20010628	053657	48.0	92.0	51.5	114.8	204	70	MONGOLIA	LAKE HAR US	10	HO	W	214	59	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8462	20010628	053340	38.0	78.0	48.5	96.2	206	70	CHINA	TARIM BASIN, AG DESERT	10	HO	SW	178	65	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8461	20010628	061532	38.0	78.0	-41.0	-114.3	201	70	CHINA	TARIM BASIN, AG DESERT	10	HO	E	232	-65	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8460	20010628	053322	38.0	78.0	48.1	94.7	206	70	CHINA	TARIM BASIN, AG DESERT	10	HO	SW	174	65	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8459	20010626	120915	49.0	2.5	50.1	15.4	205	44	FRANCE	PARIS, SEINE RIVER	10	HO	W	213	60	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8458	20010626	114542	-20.0	-66.0	-11.1	-58.3	210	40	BOLIVIA	L. POOPO, SALAR DE UYUNI	10	HO	SW	60	20	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8457	20010626	114536	-21.0	-67.5	-11.4	-58.6	210	35	CHILE	SALAR DE UYUNI	10	HO	SW	60	19	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8456	20010626	114453	-20.5	-68.5	-13.5	-60.2	210	70	CHILE	SALAR EMPEXA	10	HO	SW	60	17	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8455	20010626	114450	-20.5	-68.5	-13.7	-60.3	210	70	CHILE	SALAR EMPEXA	10	HO	SW	60	17	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8454	20010626	103536	42.5	19.0	48.2	30.2	205	70	FEDERAL REPUBLIC OF YUGOSLAVIA	ADRIATIC S., COAST RANGE	25	HO	SW	198	64	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8453	20010626	102705	21.0	-11.5	29.2	-3.3	209	70	WESTERN SAHARA	RICHAT STRUCTURE	10	HO	SW	97	65	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8452	20010626	091516	51.0	106.0	44.2	118.7	201	35	RUSSIAN FEDERATION	LAKE BAIKAL	50	HO	NW	279	25	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8451	20010626	090457	46.0	47.5	50.0	61.3	205	35	RUSSIAN FEDERATION	VOLGA R., CASPIAN SEA	10	HO	W	213	60	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8450	20010626	094538	46.0	47.5	-41.0	-155.7	201	35	RUSSIAN FEDERATION	VOLGA R., CASPIAN SEA	10	HO	E	209	-71	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8449	20010626	090428	46.0	47.5	49.4	58.6	205	40	RUSSIAN FEDERATION	VOLGA R., CASPIAN SEA	10	HO	W	208	62	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8448	20010626	090420	46.0	47.5	49.3	57.9	205	35	RUSSIAN FEDERATION	VOLGA R., CASPIAN SEA	10	HO	W	207	62	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8447	20010626	090359	43.0	43.0	48.8	56.0	205	70	TURKEY	BOLSHOY MOUNTAINS	75	HO	W	203	63	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8446	20010626	090255	43.0	42.5	47.3	50.5	206	70	GEORGIA	BOLSHOY MOUNTAINS	75	HO	SW	193	66	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8445	20010626	085430	21.0	19.0	27.8	18.7	209	35	CHAD	YIRRIGUE CALDERA	10	HO	S	93	64	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   8444	20010626	085520	22.0	22.0	30.1	21.1	208	48	LIBYA	SAND DUNES, WIND STREAKS	10	HO	S	100	66	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
