mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS012	E	  16828	20060127	182853	44.2	-88.4	46.0	-89.2	184	400	USA-WISCONSIN	L. WINNEBAGO, ICE, APPLETON	10	33	S	185	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16827	20060127	182851	44.0	-88.5	46.1	-89.4	184	400	USA-WISCONSIN	OSHKOSH, L. WINNEBAGO, ICE	10	37	S	185	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16826	20060127	182850	44.1	-88.7	46.1	-89.5	184	400	USA-WISCONSIN	L. BUTTE DES MORTS, OSHKOSH	10	35	S	185	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16825	20060127	182848	43.9	-88.8	46.2	-89.6	184	400	USA-WISCONSIN	RUSH L., ICE, FOX R., RIPON	10	38	S	185	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16824	20060127	182846	44.0	-88.7	46.3	-89.8	184	400	USA-WISCONSIN	L. BUTTE DES MORTS, ICE, AGR.	10	40	S	184	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16823	20060127	182844	44.2	-88.7	46.3	-90.0	184	400	USA-WISCONSIN	L. POYGAN, ICE, AGR., FOX R.	10	39	SE	184	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16822	20060127	182842	44.1	-88.8	46.4	-90.1	184	400	USA-WISCONSIN	L. POYGAN, ICE, AGR., FOX R.	10	41	SE	184	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16821	20060127	182839	44.2	-88.9	46.5	-90.4	184	400	USA-WISCONSIN	LAKE POYGAN, ICE, AGR., ROADS	10	42	SE	184	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16820	20060127	182833	44.3	-89.9	46.6	-90.9	184	400	USA-WISCONSIN	L. PETENWELL, ICE,PORT EDWARDS	25	39	S	183	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16819	20060127	182831	44.2	-90.0	46.7	-91.0	184	400	USA-WISCONSIN	LAKE PETENWELL, ICE, AGR.	10	41	S	183	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16818	20060127	182829	44.1	-89.9	46.7	-91.2	184	400	USA-WISCONSIN	PETENWELL L, CASTLE ROCK L.	10	43	S	183	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16817	20060127	182827	44.0	-90.0	46.8	-91.3	184	400	USA-WISCONSIN	CASTLE ROCK L., L. PETENWELL	10	45	S	183	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16816	20060127	182826	43.9	-89.9	46.8	-91.4	184	400	USA-WISCONSIN	CASTLE ROCK L., ICE, AGR.	10	47	SE	183	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16815	20060127	182817	44.4	-92.2	47.1	-92.2	184	400	USA-MINNESOTA	LAKE PEPIN, ICE, AGR.,LAKE CY.	10	41	S	182	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16814	20060127	182816	44.6	-92.3	47.1	-92.3	184	400	USA-WISCONSIN	LAKE PEPIN, ICE, AGR.,LAKE CY.	10	39	S	182	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16813	20060127	182814	44.5	-92.4	47.2	-92.4	184	400	USA-MINNESOTA	LAKE PEPIN, AGR., SNOW	10	41	S	181	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16812	20060127	182812	44.6	-92.5	47.2	-92.6	184	400	USA-WISCONSIN	L. PEPIN., RED WING, AGR.,SNOW	10	40	S	181	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16811	20060127	182811	44.6	-92.5	47.2	-92.7	184	400	USA-WISCONSIN	L. PEPIN., RED WING, AGR.,SNOW	10	40	S	181	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16804	20060125	205951	10.0	-71.8	11.0	-69.5	184	180	VENEZUELA	LAKE MARACAIBO, DUCKWEED	50	39	W	244	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16803	20060125	205949	10.0	-71.7	11.1	-69.6	184	180	VENEZUELA	LAKE MARACAIBO, DUCKWEED	50	38	SW	244	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16802	20060125	205948	10.0	-71.6	11.1	-69.6	184	180	VENEZUELA	LAKE MARACAIBO, DUCKWEED	25	37	SW	244	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16801	20060125	205947	10.1	-71.6	11.2	-69.6	184	180	VENEZUELA	LAKE MARACAIBO, DUCKWEED	25	37	SW	244	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16800	20060125	205946	10.1	-71.5	11.3	-69.7	184	180	VENEZUELA	OJEDA CITY, DUCKWEED	25	35	SW	244	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16799	20060125	205945	10.1	-71.3	11.3	-69.7	184	180	VENEZUELA	ALTAGRACIA, DUCKWEED	10	33	SW	244	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16798	20060125	205943	9.9	-71.1	11.4	-69.8	184	180	VENEZUELA	BACHAQUERO, DUCKWEED	50	33	SW	244	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16797	20060125	205938	10.1	-71.3	11.7	-70.0	184	180	VENEZUELA	ALTAGRACIA, DUCKWEED	10	34	SW	244	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16796	20060125	205937	10.0	-71.1	11.7	-70.0	184	180	VENEZUELA	BACHAQUERO, DUCKWEED	25	33	SW	244	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16795	20060125	205856	11.8	-71.4	13.8	-71.6	184	800	VENEZUELA	GULF OF VENEZUELA,TAPURI	10	33	S	243	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16794	20060125	205744	18.4	-73.0	17.4	-74.5	184	800	HAITI	LAKE MIRAGOANE,SAPOTILLE	10	30	NE	240	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16793	20060125	205711	19.9	-75.2	19.1	-75.8	184	800	CUBA	GUANTANAMO BAY,LEEWARD POINT	10	18	NE	238	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16792	20060125	205708	20.0	-75.1	19.2	-75.9	184	800	CUBA	GUANTANAMO BAY,CAIMANERA	10	20	NE	238	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16791	20060125	205706	19.9	-75.1	19.3	-76.0	184	800	CUBA	GUANTANAMO BAY,CARAVELA POINT	10	19	NE	238	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16790	20060125	205704	19.9	-75.1	19.4	-76.1	183	800	CUBA	GUANTANAMO BAY,SAN NICOLAS	10	20	NE	238	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16789	20060125	205658	20.8	-75.7	19.7	-76.4	183	800	CUBA	ANTILLA, BANES BAY	10	23	NE	238	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16788	20060125	205633	20.3	-77.1	21.0	-77.4	183	800	CUBA	AIRSTRIP,QUARTO ESQUINAS	10	14	S	237	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16787	20060125	205632	20.3	-77.1	21.0	-77.5	183	800	CUBA	AIRSTRIP,QUARTO ESQUINAS	10	15	SE	237	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16786	20060125	205526	25.4	-81.0	24.3	-80.3	183	180	USA-FLORIDA	EVERGLADES,LAKE INGRAHAM	10	23	NW	233	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16785	20060125	205523	25.3	-81.0	24.4	-80.5	183	180	USA-FLORIDA	EVERGLADES,LAKE INGRAHAM	10	19	NW	233	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16784	20060125	205521	25.2	-81.0	24.5	-80.6	183	180	USA-FLORIDA	EVERGLADES,FLORIDA BAY	25	15	NW	233	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16783	20060125	205519	24.9	-80.9	24.6	-80.7	183	180	USA-FLORIDA	KEY COLONY BEACH,DUCK KEY	25	 7	NW	233	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16782	20060125	205516	24.9	-80.7	24.7	-80.8	183	180	USA-FLORIDA	TAVENMIER,PLANTATION	25	 4	N	233	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16781	20060125	205515	25.1	-80.5	24.8	-80.8	183	180	USA-FLORIDA	TAVENMIER,KEY LARGO	10	 8	NE	233	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16780	20060125	205514	25.2	-80.3	24.8	-80.9	183	180	USA-FLORIDA	KEY LARGO,ISLANDIA	10	13	NE	233	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16779	20060125	205513	25.2	-80.3	24.9	-80.9	183	180	USA-FLORIDA	KEY LARGO,ISLANDIA	10	12	E	233	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16778	20060125	205507	25.2	-80.3	25.2	-81.2	183	180	USA-FLORIDA	KEY LARGO,ISLANDIA	10	16	E	232	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16777	20060125	205506	25.2	-80.5	25.2	-81.2	183	180	USA-FLORIDA	KEY LARGO,FLORIDA BAY	10	13	E	232	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16776	20060125	205505	25.1	-80.6	25.3	-81.3	183	180	USA-FLORIDA	EVERGLADES,FLORIDA BAY	25	13	E	232	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16775	20060125	205504	25.1	-80.9	25.3	-81.3	183	180	USA-FLORIDA	EVERGLADES,FLORIDA BAY	25	 8	SE	232	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16774	20060125	205502	25.4	-80.4	25.4	-81.4	183	180	USA-FLORIDA	EVERGLADES,MIAMI METRO AREA	10	18	E	232	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16773	20060125	205502	25.4	-80.6	25.4	-81.4	183	180	USA-FLORIDA	EVERGLADES,MIAMI METRO AREA	10	15	E	232	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16772	20060125	205501	25.4	-80.8	25.5	-81.5	183	180	USA-FLORIDA	EVERGLADES,LONG PINE KEY	10	13	E	232	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16771	20060125	205500	25.3	-81.0	25.5	-81.5	183	180	USA-FLORIDA	EVERGLADES,LAKE INGRAHAM	10	10	E	232	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16770	20060125	205458	25.5	-80.3	25.6	-81.6	183	180	USA-FLORIDA	ISLANDIA, MIAMI METRO AREA	10	23	E	232	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16769	20060125	205457	25.6	-80.6	25.7	-81.7	183	180	USA-FLORIDA	EVERGLADES, MIAMI METRO AREA	10	20	E	232	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16768	20060125	205456	25.6	-80.8	25.7	-81.7	183	180	USA-FLORIDA	EVERGLADES NATIONAL PARK	10	17	E	232	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16767	20060125	205455	25.6	-81.1	25.8	-81.7	183	180	USA-FLORIDA	EVERGLADES,HOG KEY	10	12	E	232	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16766	20060125	205454	25.9	-80.8	25.8	-81.8	183	180	USA-FLORIDA	EVERGLADES,PINECREST	10	18	E	232	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16765	20060125	205453	25.8	-81.0	25.9	-81.8	183	180	USA-FLORIDA	EVERGLADES,PINECREST	10	15	E	232	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16764	20060125	205452	25.7	-81.2	25.9	-81.9	183	180	USA-FLORIDA	TEN THOUSAND I.,EVERGLADES	10	13	E	232	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16763	20060125	205450	25.8	-81.4	26.0	-82.0	183	180	USA-FLORIDA	TEN THOUSAND I.,EVERGLADES	25	12	E	232	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16762	20060125	205449	26.0	-81.2	26.0	-82.0	183	180	USA-FLORIDA	TEN THOUSAND I.,EVERGLADES	25	15	E	232	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16761	20060125	205448	25.9	-81.6	26.1	-82.1	183	180	USA-FLORIDA	MARCO,EVERGLADES	25	10	E	231	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16760	20060125	205447	26.1	-81.4	26.1	-82.1	183	180	USA-FLORIDA	AGRICULTURE,EVERGLADES	10	13	E	231	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16759	20060125	205445	26.0	-81.7	26.2	-82.2	183	180	USA-FLORIDA	MARCO,EVERGLADES	10	10	E	231	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16758	20060125	205444	26.2	-81.5	26.3	-82.3	183	180	USA-FLORIDA	GOLDEN GATE,EVERGLADES	10	15	E	231	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16757	20060125	205442	26.1	-81.8	26.4	-82.3	183	180	USA-FLORIDA	NAPLES, MARCO, BEACHES	10	11	SE	231	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16756	20060125	205441	26.4	-81.6	26.4	-82.4	183	180	USA-FLORIDA	BONITA SPRINGS,BEACHES	10	15	E	231	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16755	20060125	205440	26.2	-81.8	26.5	-82.4	183	180	USA-FLORIDA	NAPLES,GULF OF MEXICO	10	12	E	231	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16754	20060125	205438	26.3	-81.8	26.6	-82.5	183	180	USA-FLORIDA	NAPLES,GULF OF MEXICO	10	14	E	231	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16753	20060125	205437	26.5	-81.9	26.6	-82.6	183	180	USA-FLORIDA	CALOOSAHATCHEE R.,CAPE CORAL	10	13	E	231	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16752	20060125	205418	27.8	-82.7	27.5	-83.5	183	400	USA-FLORIDA	ST. PETERSBURG,OLD TAMPA BAY	10	16	E	230	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16751	20060125	205416	27.9	-82.6	27.6	-83.6	183	400	USA-FLORIDA	TAMPA,OLD TAMPA BAY	10	19	E	230	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16750	20060125	205414	28.0	-82.5	27.7	-83.7	183	400	USA-FLORIDA	TAMPA,OLD TAMPA BAY	10	22	E	230	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16749	20060125	205412	28.0	-82.6	27.8	-83.8	183	400	USA-FLORIDA	KEYSTONE LAKE,OLD TAMPA BAY	10	22	E	230	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16748	20060125	205411	28.0	-82.7	27.8	-83.8	183	400	USA-FLORIDA	CLEARWATER,OLD TAMPA BAY	10	20	E	229	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16747	20060125	205409	28.0	-82.8	27.9	-83.9	183	400	USA-FLORIDA	DUNEDIN,CLEARWATER	10	20	E	229	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16746	20060125	205344	29.9	-84.3	29.1	-85.1	183	180	USA-FLORIDA	ALLIGATOR HARBOR,SMOKE	10	20	NE	228	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16745	20060125	205340	30.1	-84.4	29.3	-85.3	183	180	USA-FLORIDA	TALLAHASSEE, OYSTER BAY,SMOKE	10	22	NE	228	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16744	20060125	205333	29.9	-85.0	29.6	-85.7	183	180	USA-FLORIDA	APALACHICOLA BAY,SMOKE	10	14	E	227	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16743	20060125	205332	29.8	-84.9	29.7	-85.7	183	180	USA-FLORIDA	APALACHICOLA BAY,SMOKE	10	15	E	227	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16742	20060125	205321	29.8	-91.1	30.2	-86.3	183	180	USA-LOUISIANA	MISSISSIPPI R.,ATCHAFALAYA R.	10	HO	W	227	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16741	20060125	205319	29.4	-91.2	30.3	-86.4	183	180	USA-LOUISIANA	POINT AU FER I.,ATCHAFALAYA R.	10	HO	W	227	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16740	20060125	205318	29.3	-90.5	30.3	-86.4	183	180	USA-LOUISIANA	HOUMA,GULF OF MEXICO,SMOKE	10	54	W	226	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16739	20060125	205317	29.2	-90.1	30.4	-86.5	183	180	USA-LOUISIANA	MISSISSIPPI R.,GULF OF MEXICO	10	51	W	226	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16738	20060125	205316	29.3	-89.6	30.4	-86.5	183	180	USA-LOUISIANA	MISSISSIPPI R.,GULF OF MEXICO	10	47	W	226	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16737	20060125	205315	29.5	-90.3	30.4	-86.6	183	180	USA-LOUISIANA	MISSISSIPPI R.,LAKE SALVADOR	10	51	W	226	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16736	20060125	205314	29.6	-91.0	30.5	-86.6	183	180	USA-LOUISIANA	HOUMA,LAKE PALOURDE,SMOKE	10	HO	W	226	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16735	20060125	205312	29.9	-90.8	30.6	-86.7	183	180	USA-LOUISIANA	SMOKE,LAKE PONTCHARTRAIN	10	54	W	226	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16734	20060125	205311	29.9	-90.5	30.6	-86.8	183	180	USA-LOUISIANA	NEW ORLEANS,LAKE PONTCHARTRAIN	10	51	W	226	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16733	20060125	205309	30.0	-90.3	30.7	-86.9	183	180	USA-LOUISIANA	NEW ORLEANS,LAKE PONTCHARTRAIN	10	49	W	226	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16732	20060125	205307	29.8	-90.0	30.8	-87.0	183	180	USA-LOUISIANA	MISSISSIPPI RIVER,NEW ORLEANS	10	46	W	226	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16731	20060125	205306	29.6	-89.9	30.9	-87.0	183	180	USA-LOUISIANA	MISSISSIPPI RIVER,NEW ORLEANS	10	46	W	226	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16730	20060125	205305	29.4	-89.7	30.9	-87.1	183	180	USA-LOUISIANA	MISSISSIPPI RIVER,PORT SULPHUR	10	45	SW	226	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16729	20060125	205304	29.3	-89.3	31.0	-87.1	183	180	USA-LOUISIANA	MISSISSIPPI RIVER DELTA	10	42	SW	226	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16728	20060125	205302	29.2	-89.2	31.0	-87.2	183	180	USA-LOUISIANA	MISSISSIPPI RIVER DELTA	10	41	SW	226	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16727	20060125	205256	30.3	-89.2	31.3	-87.5	183	180	USA-MISSISSIPPI	BILOXI,GULFPORT,CAT ISLAND	10	33	SW	225	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16726	20060125	205255	30.3	-89.0	31.4	-87.6	183	180	USA-MISSISSIPPI	BILOXI,GULFPORT,CAT I.,SMOKE	10	30	SW	225	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	  16725	20060125	205254	30.4	-88.7	31.4	-87.6	183	180	USA-MISSISSIPPI	PASCAGOULA,SMOKE,HORN I.	10	26	SW	225	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
