mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS014	E	  10682	20061224	122405	9.0	16.0	8.5	14.2	175	180	CHAD	W. LOGONE R., DES., WETLANDS	10	33	E	211	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10681	20061224	122404	9.0	16.5	8.5	14.1	175	180	CHAD	W. LOGONE R., DES., WETLANDS	10	40	E	211	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10595	20061231	132518	28.5	-15.5	34.1	-19.0	173	35	CANARY ISLANDS	PAN-ARCH., GLINT,AFRICAN COAST	10	HO	SE	182	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10594	20061231	132512	29.0	-16.0	33.8	-19.3	173	35	CANARY ISLANDS	PAN-ARCH., GLINT,AFRICAN COAST	10	HO	SE	181	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10556	20061231	132923	43.4	-1.7	43.7	-3.3	173	800	FRANCE	ST-JEAN-DE-LUZ, WAVES,CONTRAIL	10	30	E	198	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10555	20061231	132918	43.4	-1.8	43.6	-3.7	173	800	FRANCE	C. HIGUER, HONDARRIBIA	25	34	E	198	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10554	20061230	130748	42.0	3.2	41.3	3.2	173	800	SPAIN	G. OF ROSES, C. OF NORFEU,FOR.	10	14	N	200	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10553	20061230	130740	41.9	3.1	41.0	2.7	173	800	SPAIN	PALAMOS, BEACH, HILLS, FOREST	10	19	N	199	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10552	20061230	130738	41.8	3.0	40.9	2.5	173	800	SPAIN	SAN FELIU DE GUIXOLS, COAST	10	20	NE	199	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10551	20061230	130732	41.6	2.6	40.7	2.1	173	800	SPAIN	ARENYS DE MAR, BEACHES, HILLS	10	20	NE	199	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10550	20061230	130730	41.5	2.4	40.6	2.0	173	800	SPAIN	MATARO, BEACH, HILLS, ROADS	10	19	N	198	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10549	20061230	130728	41.5	2.4	40.6	1.9	173	800	SPAIN	COAST NE. OF BARCELONA, HILLS	10	20	NE	198	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10548	20061230	130724	41.4	2.2	40.4	1.6	173	800	SPAIN	N. BARCELONA,, MTS., COAST, R.	10	22	NE	198	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10547	20061230	130722	41.4	2.2	40.3	1.5	173	800	SPAIN	CENTRAL BARCELONA, HARBOR	10	24	NE	198	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		<b>Barcelona, Spain:</b> <br>Barcelona, Spain, occupies a low plateau along the Mediterranean coastal plain. The city is the second largest in Spain (after the capital, Madrid), and it hosts the country's largest seaport, portions of which are visible in the lower right of the image. This detailed astronaut photograph captures several notable features of the Barcelona urban landscape. (A <a href="/scripts/sseop/photo.pl?mission=ISS009&roll=E&frame=9987">regional view</a> of the city is available in a previously published astronaut photograph.) The architectural design of the <i>Eixample</i> district (image center) displays a grid pattern distinctive for Barcelona. Built during the 19<sup>th</sup> and 20<sup>th</sup> centuries, the district was built with octagonal city blocks--rectangular blocks with the corners cut off. (At the level of detail of this photograph, the blocks appear to be squares.) The original intention was for buildings to occupy only two or three sides of the octagonal blocks, surrounding gardens and open space. While the original street grid pattern remains, today many of the octagonal blocks are completely built up. <br><br>The adjacent <i>Cuitat Vella</i>, or "old city," presents a much denser building pattern, which dates from Roman times. Also visible at image lower right is the 173-meter-high Montjuic mountain--historically, the location of fortresses due to its strategic position overlooking the city's harbor. Light tan and orange structures visible at the crest of the mountain include the stadium and other buildings used in the 1992 Summer Olympic Games.		CatalogedWithCenterPoint
ISS014	E	  10546	20061230	130720	41.3	2.1	40.3	1.3	173	800	SPAIN	S. BARCELONA, HARBOR, JETTYS	10	24	NE	198	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10545	20061230	130700	39.5	-.3	39.5	.0	173	800	SPAIN	VALENCIA, HARBOR, TURIA R.	10	 6	W	197	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10544	20061230	130658	39.5	-.3	39.4	-.1	173	800	SPAIN	N. VALENCIA, COAST, ARG.,TOWNS	10	 4	NW	196	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10543	20061230	130656	39.6	-.3	39.3	-.2	173	800	SPAIN	COAST N. OF VALENCIA, AGR.	10	 6	N	196	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10542	20061230	130655	39.7	-.2	39.3	-.3	173	800	SPAIN	EL PUERTO, HARBOR, PALANCIA R.	10	 8	N	196	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10541	20061230	130647	38.8	.2	39.0	-.8	173	800	SPAIN	C. DE LA NAO, C. OF SAN MARTIN	10	20	E	196	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10540	20061230	130645	38.7	.2	38.9	-.9	173	800	SPAIN	PT. OF MORAIARA, HILLS, FOR.	10	21	E	196	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10539	20061230	130644	38.7	.1	38.8	-1.0	173	800	SPAIN	ROCK OF IFACH, CALPE, COAST	10	21	E	196	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10538	20061230	130642	38.6	.1	38.8	-1.1	173	800	SPAIN	ROCK OF IFACH, CALPE, COAST	10	23	E	195	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10537	20061230	130640	38.6	.0	38.7	-1.2	173	800	SPAIN	ALTEA, COAST, RIDGE, AGR.	10	23	E	195	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10536	20061230	130638	38.5	-.1	38.6	-1.4	173	800	SPAIN	BENEDORM, COAST, OPEN PIT MINE	10	24	E	195	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10535	20061230	130636	38.5	-.2	38.5	-1.5	173	800	SPAIN	I. OF BENEDORM, COAST, HILLS	10	24	E	195	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10534	20061230	130634	38.4	-.4	38.4	-1.6	173	800	SPAIN	COAST NE. OF C. DE LAS HUERTAS	10	23	E	195	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10533	20061230	130631	38.4	-.4	38.3	-1.8	173	800	SPAIN	C. DE LA HUERTAS, BEACHES	0	26	E	195	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10532	20061230	130630	38.3	-.5	38.3	-1.9	173	800	SPAIN	ALICANTE, HARBOR, HILLS, COAST	0	26	E	195	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10531	20061230	130627	38.2	-.5	38.2	-2.0	173	800	SPAIN	C. OF SAN POLA, RAVINES, AGR.	10	28	E	194	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10530	20061230	130626	38.2	-.5	38.1	-2.1	173	800	SPAIN	C. OF SAN POLA, HARBOR,RAVINES	10	29	E	194	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10529	20061230	130623	38.0	-.7	38.0	-2.3	173	800	SPAIN	TORREVIEJA, LAGOONS, HARBOR	10	29	E	194	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10528	20061230	130619	37.8	-.8	37.8	-2.5	173	800	SPAIN	SAN JAVIER, AIRPORT, MAR MENOR	10	31	E	194	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10527	20061230	130615	37.7	-.7	37.7	-2.8	173	800	SPAIN	C. OF PALOS, MAR MENOR, AGR.	10	36	E	194	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10526	20061230	130608	37.6	-1.0	37.4	-3.2	173	800	SPAIN	CARTAGENA, HARBOR, MTS., AGR.	10	38	E	193	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10525	20061230	130556	36.8	-3.7	36.9	-3.9	173	800	SPAIN	ALMUNECAR, GREENHOUSE AGR.	10	 4	SE	193	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10524	20061230	130547	36.8	-4.1	36.5	-4.5	173	800	SPAIN	TORRE DEL MAR, COAST, MTS.	10	10	NE	192	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10523	20061230	130541	36.7	-4.4	36.2	-4.8	173	800	SPAIN	MALAGA, HARBOR, BEACHES, HILLS	10	13	NE	192	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10522	20061230	130535	36.5	-5.0	36.0	-5.2	173	800	SPAIN	SAN PEDRO DE ALCANTARA, COAST	10	11	N	191	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10521	20061230	130531	36.5	-5.0	35.8	-5.4	173	800	SPAIN	SAN PEDRO DE ALCANTARA, COAST	10	16	NE	191	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10520	20061230	130528	36.4	-5.1	35.7	-5.6	173	800	SPAIN	ESTEPONA, COAST, ROADS, MTS.	10	17	NE	191	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10519	20061230	130523	36.1	-5.3	35.5	-5.8	173	800	SPAIN	GIBRALTAR, AIRPORT, BAY, SHIPS	10	15	NE	191	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10518	20061230	130520	36.2	-5.4	35.3	-6.0	173	800	SPAIN	LA LINEA DE LA CONCEPCION, BAY	10	21	NE	190	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10517	20061230	130513	35.9	-5.3	35.0	-6.4	173	800	SPAIN	CEUTA, HARBOR, HILLS, ROADS	25	26	NE	190	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10516	20061230	130504	33.7	-7.4	34.6	-6.9	173	800	MOROCCO	MOHAMMEDIA, HARBOR, BEACH,SED.	10	20	SW	189	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10515	20061230	130430	33.6	-7.6	33.1	-8.8	173	800	MOROCCO	CASABLANCA, HARBOR, SED.,ROADS	10	24	E	187	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10514	20061230	130414	33.2	-8.5	32.4	-9.7	173	800	MOROCCO	EL JADIDA, COAST, AGR., WAVES	10	27	NE	186	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10513	20061230	130410	33.1	-8.6	32.2	-9.9	173	800	MOROCCO	PORT OF JORF LASFAR, AGR.	10	29	NE	186	35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10512	20061230	082737	25.9	51.6	24.6	51.8	174	400	QATAR	PT. LAFFAN, PORT FACILITIES	25	24	N	178	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10511	20061230	082734	25.9	51.5	24.5	51.7	174	400	QATAR	PT. LAFFAN, PORT FACILITIES	25	26	N	177	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10510	20061230	082723	25.9	51.6	23.9	51.2	174	400	QATAR	PT. LAFFAN, PORT FACILITIES	25	35	N	177	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10509	20061230	065713	28.5	77.5	27.1	77.5	173	400	INDIA	YAMUNA R. PLAIN, AGR., TOWNS	10	26	N	181	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10508	20061230	065710	28.5	77.5	27.0	77.3	173	400	INDIA	YAMUNA R. PLAIN, AGR., TOWNS	10	28	N	181	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10507	20061226	083820	30.1	77.3	29.1	78.4	174	400	INDIA	YAMUNANAGAR, YAMUNA R., CANALS	10	27	NW	210	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10506	20061226	083814	30.1	77.3	28.8	78.2	174	400	INDIA	YAMUNANAGAR, YAMUNA R., CANALS	10	29	NW	210	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10505	20061226	083807	30.5	77.1	28.5	77.8	174	400	INDIA	NARAYANGARH, HIGHWAYS, AGR.	50	36	N	210	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10504	20061226	083759	30.2	77.3	28.1	77.4	174	400	INDIA	YAMUNANAGAR, YAMUNA R., CANALS	10	36	N	209	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10503	20061224	105450	14.8	43.0	14.8	42.1	175	400	YEMEN	HUDAYDAH, AIRPORT, AGR.	10	17	E	214	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10502	20061224	105345	11.6	41.4	11.5	39.6	175	400	ETHIOPIA	AWASH R., AGR., AISAITA	10	32	E	213	48	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10501	20061224	105339	11.6	41.4	11.2	39.3	175	400	ETHIOPIA	AWASH R., AGR., AISAITA	10	36	E	213	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10500	20061224	105336	11.7	41.1	11.0	39.2	175	400	ETHIOPIA	AWASH R., AGR., DUBTI	10	35	E	213	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10499	20061223	145725	-17.7	-39.2	-18.1	-40.3	178	400	BRAZIL	STRANDPLAIN,AIRPORT,CARAVELAS	10	22	E	215	83	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		<b>Caravelas Strandplain, Bahia Province, Brazil</b><br><br>This astronaut photograph highlights an ancient shoreline, or strandplain, on the coast of Brazil. The image is dominated by numerous fine, parallel lines (trending diagonally from upper left to lower right), each of which is an ancient shoreline made up of sand transported from rivers to the north. The strandplain grew as the narrow shorelines accumulated line by line, in their dozens or even hundreds, over thousands of years. The shorelines group into "packets" with different orientations (outlined in white) that indicate their relative ages. Younger packets cut into or overlie older packets. Based on those relationships, the packet nearest the coast (farthest right) is the youngest, while the packet north of the city of Caravelas is the oldest (image bottom).<br><br>The Caravelas River flows into the Atlantic Ocean at the bottom of the view. Sediment from this river and the current shoreline produces the light browns and dun colors visible offshore. On the day the astronaut took this image, the river water was relatively clear; clear water (gray) flows out of the main river mouth and also off to one side to the south, over a levee. The Caravelas airport appears near the middle of the view, and is built on one of the ancient shoreline packets. Caravelas itself, a fishing town of about 20,000 residents, lies on an estuary and was once a flourishing whaling center--the prominent cape at image top right is known as Ponta da Baleia (Whale Point).		CatalogedWithCenterPoint
ISS014	E	  10498	20061223	145708	-19.6	-39.8	-18.9	-41.0	178	400	BRAZIL	RIO DOCE ESTUARY, STRANDPLAIN	10	25	SE	214	84	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10497	20061223	145701	-19.9	-40.1	-19.3	-41.3	178	400	BRAZIL	BARRA DO RIACHO, HARBOR, AGR.	10	24	SE	214	85	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10496	20061223	145658	-20.0	-40.2	-19.4	-41.5	178	400	BRAZIL	NOVA ALMEIDA, AGR.	10	26	E	214	85	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10495	20061223	145656	-20.2	-40.2	-19.5	-41.5	178	400	BRAZIL	AGR., JACARAIPE	10	26	SE	213	85	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10494	20061223	145653	-20.3	-40.3	-19.7	-41.7	178	400	BRAZIL	VITORIA, GOAIBEIRA, HARBOR	10	27	E	213	85	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10493	20061223	145649	-20.3	-40.3	-19.9	-41.8	178	400	BRAZIL	VITORIA, GOAIBEIRA, HARBOR	10	28	E	213	86	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10492	20061223	145647	-20.6	-40.4	-20.0	-41.9	178	400	BRAZIL	JUCU, VITORIA, AGR.	10	29	E	212	86	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10491	20061223	145644	-20.6	-40.4	-20.1	-42.0	178	400	BRAZIL	GUARAPARI, ISLANDS, AGR.	10	29	E	212	86	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10490	20061223	145642	-20.6	-40.5	-20.2	-42.1	178	400	BRAZIL	GUARAPARI, HEADLANDS, AGR.	10	29	E	212	86	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10489	20061223	145639	-20.7	-40.5	-20.4	-42.3	178	400	BRAZIL	HEADLANDS, MEAHYPE	10	32	E	211	86	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10488	20061223	145637	-20.8	-40.6	-20.5	-42.3	178	400	BRAZIL	ANCHIETA, BAY, RIVER, AGR.	10	30	E	211	86	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10487	20061223	145634	-20.8	-40.7	-20.6	-42.5	178	400	BRAZIL	ITAIPAVA, PIUMA	25	31	E	211	87	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10486	20061223	145632	-20.9	-40.8	-20.7	-42.6	178	400	BRAZIL	ITAIPAVA, PIUMA	25	31	E	210	87	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10485	20061223	145629	-21.0	-40.8	-20.9	-42.7	179	400	BRAZIL	AGR., MARATAIZES, ESTUARY	25	33	E	209	87	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10484	20061223	145419	-27.9	-48.6	-27.2	-48.5	180	400	BRAZIL	PINHEIRA, SANTA CATARINA I.	50	13	S	51	84	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10483	20061223	145417	-28.0	-48.6	-27.3	-48.6	180	400	BRAZIL	GAROPABA, AGR., HIGHWAY	10	13	S	51	84	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10482	20061223	145415	-28.3	-48.7	-27.4	-48.7	180	400	BRAZIL	L. IMARUI, VILLA NOVA, HIGHWAY	10	17	S	51	84	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10481	20061223	145413	-28.3	-48.7	-27.5	-48.8	180	400	BRAZIL	L. IMARUI, ITAPIRUBA PT.	10	15	S	51	84	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10480	20061223	145412	-28.4	-48.9	-27.5	-48.8	180	400	BRAZIL	L. IMARUI, IMARUI, BRIDGE,AGR.	10	17	S	51	84	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10479	20061223	145410	-28.4	-49.0	-27.6	-48.9	180	400	BRAZIL	TUBARAO,CAPIVARI DE BAIXO,AGR.	10	15	S	50	84	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10478	20061223	090447	20.5	81.7	20.6	81.4	175	400	INDIA	MARAMSILLI RES., MTS., FOR.	10	 6	E	222	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10477	20061223	090443	20.5	81.6	20.4	81.2	175	400	INDIA	MARAMSILLI RES., MTS., FOR.	10	 8	E	222	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10476	20061223	090437	20.5	81.4	20.1	81.0	175	400	INDIA	MARAMSILLI RES., CHARAMA, R.	10	11	NE	222	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10475	20061223	090428	20.1	80.7	19.7	80.6	175	400	INDIA	KARKHARA R. V., FOR., RES.	10	 8	N	222	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10474	20061223	090426	20.1	80.7	19.6	80.5	175	400	INDIA	KARKHARA R. V., FOR., RES.	10	10	N	222	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10473	20061223	090425	20.2	80.8	19.5	80.5	175	400	INDIA	KARKHARA R. V., HILLS, FOR.	10	15	N	222	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10472	20061223	090424	20.3	80.8	19.5	80.4	175	400	INDIA	KARKHARA R. V., HILLS, FOR.	10	17	N	222	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10471	20061223	090203	13.7	74.7	12.3	74.8	175	400	INDIA	ESTUARY, COONDAPOOR	10	26	N	220	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10470	20061223	090200	13.7	74.7	12.2	74.7	175	400	INDIA	COASTLINE, ESTUARY	10	27	N	220	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	  10469	20061223	090158	13.8	74.6	12.1	74.6	175	400	INDIA	COASTLINE, RIVERS, GHATS	10	30	N	220	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
