mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS011	E	   8273	20050607	063741	36.7	100.2	37.2	99.8	187	400	CHINA	QINGHAI L., S. SHORE, AGR.	10	12	SE	235	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8272	20050607	063740	36.7	100.0	37.2	99.8	187	400	CHINA	QINGHAI L., SW. SHORE, ROADS	10	10	S	235	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8271	20050607	063739	36.8	99.8	37.3	99.7	187	400	CHINA	QINGHAI L., SW. SHORE, ROADS	10	 9	S	235	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8270	20050607	063733	37.1	99.9	37.5	99.4	187	400	CHINA	QINGHAI L., NW. SHORE, ROADS	10	12	SE	234	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8269	20050607	063719	39.2	98.4	38.1	98.5	187	400	CHINA	ZOULANG RA., GL., RAVINES	10	19	N	231	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8268	20050607	063718	39.3	98.2	38.1	98.5	187	400	CHINA	ZOULANG RA., GL., RAVINES	10	22	N	231	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8267	20050607	063717	39.4	98.1	38.2	98.4	187	400	CHINA	ZOULANG RA., GL., RAVINES	10	22	N	230	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8266	20050607	063414	44.6	84.7	44.9	85.8	187	400	CHINA	KUYTUN R., AGR., CANALS, RES.	10	20	W	191	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8265	20050607	063413	44.8	84.6	44.9	85.8	187	400	CHINA	KUYTUN R., AGR., CANALS, RES.	10	21	W	191	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8264	20050607	063411	44.8	84.6	45.0	85.6	187	400	CHINA	KUYTUN R., AGR., CANALS, RES.	10	18	W	191	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8263	20050607	063410	44.9	84.6	45.0	85.5	187	400	CHINA	KUYTUN R., AGR., CANALS, RES.	10	16	W	191	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8262	20050607	063409	44.9	84.5	45.0	85.4	187	400	CHINA	KUYTUN R., AGR., ROADS, CANALS	10	16	W	190	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8261	20050607	063408	45.0	84.5	45.1	85.4	187	400	CHINA	KUYTUN R., AGR., ROADS, CANALS	10	16	W	190	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8260	20050607	063406	45.1	84.4	45.1	85.2	187	400	CHINA	KUYTUN R., AGR., ROADS, CANALS	10	14	W	190	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8259	20050607	063405	45.1	84.4	45.2	85.1	187	400	CHINA	KUYTUN R., AGR., ROADS, CANALS	10	13	W	190	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8258	20050607	063400	45.0	84.0	45.3	84.8	187	400	CHINA	KUYTUN R., AGR., ROADS, CANALS	10	15	W	189	67	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8257	20050607	063358	45.0	83.9	45.4	84.6	187	400	CHINA	KUYTUN R., ALLUVIAL FANS, ROAD	10	15	SW	188	67	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8256	20050607	063308	46.6	78.3	46.9	80.6	187	400	KAZAKHSTAN	SHAUKAR PEN., L. BALKHASH	25	37	W	178	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8255	20050607	063306	46.5	78.5	46.9	80.4	187	400	KAZAKHSTAN	L. BALKHASH E. OF SHAUKAR PEN.	25	32	W	178	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8254	20050607	063305	46.5	78.4	46.9	80.3	187	400	KAZAKHSTAN	L. BALKHASH E. OF SHAUKAR PEN.	10	32	W	178	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8253	20050607	063303	46.6	78.8	47.0	80.2	187	400	KAZAKHSTAN	KENTUBEK PEN., L. BALKHASH, I.	25	25	W	177	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8252	20050607	063301	46.7	78.9	47.1	80.0	187	400	KAZAKHSTAN	KENTUBEK PEN., LAKE BALKHASH	50	21	W	177	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8251	20050607	063300	46.6	79.2	47.1	79.9	187	400	KAZAKHSTAN	AYAGOZ R. DELTA, L. BALKHASH	50	15	SW	177	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8250	20050607	063253	46.6	76.3	47.3	79.3	187	400	KAZAKHSTAN	L. BALKHASH, DUNES, SED.	10	45	W	175	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8249	20050607	063249	46.6	76.3	47.4	79.0	187	400	KAZAKHSTAN	L. BALKHASH, DUNES, SED.	10	42	W	174	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8248	20050607	063247	46.6	76.6	47.4	78.8	187	400	KAZAKHSTAN	L. BALKHASH, DUNES, SED.	10	37	W	174	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8247	20050607	063246	46.6	76.8	47.5	78.8	187	400	KAZAKHSTAN	LAKE BALKHASH, I., SED. PLUMES	10	35	W	174	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8246	20050607	063149	50.7	69.6	48.9	73.8	187	400	KAZAKHSTAN	LAKES NE. OF L. TENGIZ, ROADS	25	HO	W	163	63	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8245	20050607	063147	50.5	69.5	48.9	73.6	187	400	KAZAKHSTAN	LAKES,WETLANDS E. OF L. TENGIZ	10	55	W	163	63	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8244	20050606	211925	54.5	-164.4	51.7	-165.9	187	800	USA-ALASKA	UNIMAK ISLAND, SNOW, S. COAST	75	46	NE	136	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8243	20050606	211924	54.6	-164.3	51.7	-166.0	187	800	USA-ALASKA	UNIMAK ISLAND, SNOW	75	47	NE	135	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8242	20050606	211922	54.8	-164.5	51.7	-166.2	187	800	USA-ALASKA	NW. COAST OF UNIMAK I.	75	49	NE	135	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8241	20050606	211759	51.7	-178.0	51.8	-174.6	187	800	USA-ALASKA	SEMISOPOCHONOI I., VOL., SNOW	100	48	W	124	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8240	20050606	211707	51.5	-178.0	51.5	-179.9	187	180	USA-ALASKA	SEMISOPOCHONOI I., VOL., SNOW	75	31	E	117	48	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8239	20050606	211657	51.5	-177.0	51.4	179.1	187	180	USA-ALASKA	ANAGA I., TANAGA I.	100	HO	E	116	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8208	20050606	164043	49.3	-121.7	50.0	-121.0	187	800	CANADA-BC	FRASER R., FOR., I., ROADS	25	18	SW	106	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8207	20050606	164041	49.3	-121.7	50.0	-121.2	187	800	CANADA-BC	FRASER R., AGR., I., KENT	10	15	SW	105	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8206	20050606	164039	49.2	-121.9	49.9	-121.4	187	800	CANADA-BC	FRASER R., AGR., I.,CHILLIWACK	10	15	SW	105	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8205	20050606	164036	49.2	-122.1	49.9	-121.6	187	800	CANADA-BC	FRASER R., AGR., I., CAN.,FOR.	25	15	SW	105	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8204	20050606	164035	49.1	-122.3	49.9	-121.7	187	800	CANADA-BC	FRASER R., AGR., I., MISSION	25	18	SW	105	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8203	20050606	164034	49.2	-122.4	49.8	-121.8	187	800	CANADA-BC	FRASER RIVER, AGR., I., FOR.	75	15	SW	105	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8202	20050606	164028	49.2	-122.8	49.7	-122.4	187	800	CANADA-BC	FRAISER R., COQUITLAM, SURREY	50	12	SW	104	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8201	20050606	164025	49.2	-122.9	49.7	-122.7	187	800	CANADA-BC	FRAISER R. EST., COQUITLAM	100	10	S	104	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8200	20050606	164024	49.1	-123.1	49.7	-122.8	187	800	CANADA-BC	FRAISER R. EST., SED.,RICHMOND	50	12	S	104	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8199	20050606	163958	48.8	-125.1	49.1	-125.1	187	800	CANADA-BC	BARKELY SOUND, BAMFIELD	10	 6	S	101	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8198	20050606	163956	48.8	-125.2	49.1	-125.3	187	800	CANADA-BC	BARKLEY SOUND, C. BEALE, TOWN	10	 6	S	101	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8197	20050606	133403	44.9	-93.2	44.3	-93.0	188	800	USA-MINNESOTA	MINNEAPOLIS, AIRPORT, RIVERS	10	11	N	87	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8196	20050606	133155	40.1	-105.2	39.7	-101.9	189	800	USA-COLORADO	BOULDER, FLATIRONS, AGR.,LAKES	10	47	W	79	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8195	20050606	133109	38.3	-106.6	37.9	-104.7	189	800	USA-COLORADO	WEST PASS CR., GREEN MT., FOR.	10	32	W	76	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8194	20050606	133108	38.2	-106.7	37.8	-104.8	189	800	USA-COLORADO	COCHETOPA DOME, FOR., ROADS	10	32	W	76	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8193	20050606	133106	38.1	-106.9	37.8	-104.9	189	800	USA-COLORADO	COCHETOPA CREEK, FOR., CAN.	25	33	W	76	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8192	20050606	133038	38.0	-107.5	36.6	-106.6	189	800	USA-COLORADO	MTS., SNOW, GUNNISON R. DRAIN.	10	28	NW	75	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8191	20050606	133037	37.8	-107.4	36.6	-106.7	189	800	USA-COLORADO	HANDIES PK., SNOW, CANYONS	10	24	NW	75	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8190	20050606	133033	38.0	-107.7	36.4	-106.9	189	800	USA-COLORADO	HAYDEN MT., SNOW, CANYONS	10	30	N	75	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8189	20050606	133031	37.9	-107.7	36.3	-107.0	189	800	USA-COLORADO	SILVER MT., SNOW, TELLURIDE	10	29	N	74	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8188	20050606	133029	37.8	-107.7	36.2	-107.1	189	800	USA-COLORADO	MOUNT WILSON, SNOW, CANYONS	10	28	N	74	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8187	20050606	133023	37.4	-108.1	36.0	-107.5	189	800	USA-COLORADO	HESPERUS PK., SNOW, FOR., CAN.	10	26	N	74	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8186	20050606	132930	33.7	-112.2	33.7	-110.4	189	800	USA-ARIZONA	N. PHOENIX, SUBURBAN DETAILS	10	30	W	72	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8185	20050606	132928	33.6	-112.5	33.6	-110.5	189	800	USA-ARIZONA	NW. PHOENIX, SUBURBAN DETAILS	10	32	W	72	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8184	20050606	132924	33.6	-112.3	33.4	-110.8	189	800	USA-ARIZONA	NW. PHOENIX, SUBURBAN DETAILS	10	26	W	72	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8183	20050606	132909	33.3	-111.8	32.8	-111.6	189	800	USA-ARIZONA	TEMPE, URBAN DETAILS	10	10	N	71	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8182	20050606	132908	33.3	-111.9	32.7	-111.6	189	800	USA-ARIZONA	TEMPE, URBAN DETAILS	10	12	NW	71	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8181	20050606	132907	33.3	-112.0	32.7	-111.7	189	800	USA-ARIZONA	TEMPE, URBAN DETAILS	10	12	N	71	13	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8180	20050606	132832	31.7	-114.4	31.1	-113.5	189	800	MEXICO	LITTORAL DETAILS, ALTAR DESERT	10	19	NW	70	11	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8111	20050605	175934	41.5	-70.3	41.6	-68.9	187	400	USA-MASSACHUSETTS	NANTUCKET SOUND,GLINT FEATURES	10	24	W	230	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8110	20050605	175933	41.5	-70.3	41.6	-69.0	187	400	USA-MASSACHUSETTS	NANTUCKET SOUND,GLINT FEATURES	10	23	W	230	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8109	20050605	175932	41.3	-70.2	41.7	-69.1	187	400	USA-MASSACHUSETTS	GREAT PT., NANTUCKET I., GLINT	10	21	W	230	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8108	20050605	175903	42.3	-71.2	42.7	-71.1	187	400	USA-MASSACHUSETTS	BOSTON	10	 8	S	225	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8107	20050605	175840	43.7	-73.6	43.5	-72.7	187	400	USA-NEW YORK	CENTRAL LAKE GEORGE	50	17	W	220	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8106	20050605	175839	43.6	-73.7	43.5	-72.8	187	400	USA-NEW YORK	CENTRAL LAKE GEORGE	50	16	W	220	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8105	20050605	175837	43.6	-73.7	43.6	-72.9	187	400	USA-NEW YORK	CENTRAL LAKE GEORGE	50	14	W	220	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8104	20050605	175836	43.4	-73.8	43.6	-73.0	187	400	USA-NEW YORK	S. LAKE GEORGE	50	15	W	219	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8103	20050605	175825	43.7	-73.6	44.0	-73.8	187	400	USA-NEW YORK	N. LAKE GEORGE	50	 7	SE	217	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8102	20050605	175823	43.6	-73.7	44.1	-74.0	187	400	USA-NEW YORK	CENTRAL L. GEORGE	50	11	SE	217	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8101	20050605	175822	43.6	-73.7	44.1	-74.0	187	400	USA-NEW YORK	CENTRAL L. GEORGE	50	11	SE	217	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8100	20050605	175820	43.4	-73.8	44.2	-74.2	187	400	USA-NEW YORK	S. LAKE GEORGE	25	16	SE	216	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8099	20050605	175804	43.1	-74.3	44.7	-75.4	187	400	USA-NEW YORK	GREAT SACANDAGA LAKE	25	32	SE	213	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8098	20050605	175747	43.4	-77.1	45.3	-76.7	187	400	USA-NEW YORK	EDDIES, L. ONTARIO SHORELINE	10	32	S	210	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8095	20050605	175736	43.0	-79.1	45.6	-77.6	187	400	CANADA-O	NIAGARA R., BUFFALO	10	44	SW	208	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8094	20050605	175714	43.0	-79.2	46.3	-79.3	187	400	CANADA-O	NIAGARA R., BUFFALO	10	47	S	203	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8093	20050605	161558	48.1	-113.1	49.4	-111.8	187	400	USA-MONTANA	ROCK OUTCROPS, ROCKY MTS.	25	31	SW	108	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8092	20050605	161555	47.9	-113.0	49.3	-112.1	187	400	USA-MONTANA	ROCK OUTCROPS, ROCKY MTS.	10	28	SW	108	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8091	20050605	161553	47.7	-113.0	49.3	-112.3	188	400	USA-MONTANA	ROCK OUTCROPS, ROCKY MTS.	10	29	S	107	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8090	20050605	161552	47.6	-112.9	49.2	-112.4	188	400	USA-MONTANA	BENCHMARK AREA, ROCK OUTCROPS	10	28	S	107	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8089	20050605	161528	48.7	-113.6	48.7	-114.5	188	400	USA-MONTANA	ST MARY LAKE	25	16	E	105	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8088	20050605	161514	48.1	-114.3	48.4	-115.8	188	400	USA-MONTANA	FLATHEAD LAKE, KALISPELL CITY	50	26	E	103	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8087	20050605	161510	47.9	-114.2	48.3	-116.1	188	400	USA-MONTANA	FLATHEAD LAKE AREA	50	32	E	103	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8086	20050605	161459	47.8	-114.3	48.0	-117.1	188	400	USA-MONTANA	FLATHEAD LAKE	25	42	E	102	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8085	20050605	103321	9.0	80.5	10.1	80.8	188	180	SRI LANKA	NANTHI KADAL ARU AREA, COAST	50	20	S	290	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8084	20050605	103320	9.0	80.5	10.1	80.7	188	180	SRI LANKA	NANTHI KADAL ARU AREA, COAST	50	20	S	290	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8083	20050605	103319	9.5	80.5	10.2	80.7	188	180	SRI LANKA	JAFFNA, JAFFNA LAGOON, COAST	10	13	S	290	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8082	20050605	102017	43.5	40.0	45.1	39.9	187	180	RUSSIAN FEDERATION	SOCHI, ADLER, BLACK SEA COAST	25	27	S	214	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8081	20050605	101936	44.5	38.0	46.4	36.7	187	180	RUSSIAN FEDERATION	NOVOROSSIYSK, TSEMESSKAYA BAY	25	36	SE	206	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8080	20050605	101828	46.5	33.5	48.2	31.0	187	180	UKRAINE	LAKE SIVASH, SALT PONDS	25	44	SE	193	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8079	20050605	101808	45.0	28.5	48.7	29.2	187	180	ROMANIA	DANUBE RIVER DELTA, RESERVOIRS	10	50	S	189	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8078	20050605	101805	45.0	29.0	48.7	29.0	187	180	ROMANIA	LAKE RAZELM, BLACK SEA AREA	10	50	S	188	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8077	20050605	101803	45.0	29.0	48.8	28.8	187	180	ROMANIA	DANUBE R. DELTA, SULINA AREA	10	51	S	188	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8073	20050605	085030	41.5	70.0	41.6	70.7	187	180	UZBEKISTAN	CHARVAK AREA, RESERVOIR	25	13	W	234	63	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8072	20050605	085023	41.0	69.0	41.8	70.2	187	180	UZBEKISTAN	ALHI AREA, RESERVOIR, GLINT	10	25	SW	233	63	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8071	20050605	085019	41.0	68.5	42.0	70.0	187	180	KAZAKHSTAN	SYRDARYA R., CHANNELS, GLINT	10	30	SW	232	63	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   8070	20050605	085013	41.0	69.0	42.2	69.5	187	180	UZBEKISTAN	TASHKENT	10	23	S	231	63	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
